Date	Hour	Stage	
6/30/55	21.0	000.770	
6/30/55	21.5	000.765	
6/30/55	22.0	000.758	
6/30/55	22.5	000.755	
6/30/55	23.0	000.755	
6/30/55	23.5	000.756	
7/1/55	0.0	000.756	
7/1/55	0.5	000.756	
7/1/55	1.0	000.757	
7/1/55	1.5	000.758	
7/1/55	2.0	000.759	
7/1/55	2.5	000.760	
7/1/55	3.0	000.761	
7/1/55	3.5	000.762	
7/1/55	4.0	000.763	
7/1/55	4.5	000.764	
7/1/55	5.0	000.767	
7/1/55	5.5	000.772	
7/1/55	6.0	000.777	
7/1/55	6.5	000.783	
7/1/55	7.0	000.782	
7/1/55	7.5	000.780	
7/1/55	8.0	000.772	
7/1/55	8.5	000.768	
7/1/55	9.0	000.767	
7/1/55	9.5	000.766	
7/1/55	10.0	000.765	
7/1/55	10.5	000.764	
7/1/55	11.0	000.757	
7/1/55	11.5	000.744	
7/1/55	12.0	000.741	
7/1/55	12.5	000.740	
7/1/55	13.0	000.741	
7/1/55	13.5	000.741	
7/1/55	14.0	000.741	
7/1/55	14.5	000.742	
7/1/55	15.0	000.742	
7/1/55	15.5	000.743	
7/1/55	16.0	000.743	
7/1/55	16.5	000.744	
7/1/55	17.0	000.745	
7/1/55	17.5	000.745	
7/1/55	18.0	000.746	
7/1/55	18.5	000.746	
7/1/55	19.0	000.747	
7/1/55	19.5	000.747	
7/1/55	20.0	000.747	
7/1/55	20.5	000.748	
7/1/55	21.0	000.748	
7/1/55	21.5	000.749	
7/1/55	22.0	000.749	
7/1/55	22.5	000.749	
7/1/55	23.0	000.750	
7/1/55	23.5	000.750	
7/2/55	0.0	000.751	
7/2/55	0.5	000.751	
7/2/55	1.0	000.751	
7/2/55	1.5	000.752	
7/2/55	2.0	000.752	
7/2/55	2.5	000.753	
7/2/55	3.0	000.753	
7/2/55	3.5	000.754	
7/2/55	4.0	000.755	
7/2/55	4.5	000.755	
7/2/55	5.0	000.756	
7/2/55	5.5	000.756	
7/2/55	6.0	000.757	
7/2/55	6.5	000.757	
7/2/55	7.0	000.757	
7/2/55	7.5	000.757	
7/2/55	8.0	000.757	
7/2/55	8.5	000.758	
7/2/55	9.0	000.758	
7/2/55	9.5	000.758	
7/2/55	10.0	000.758	
7/2/55	10.5	000.758	
7/2/55	11.0	000.759	
7/2/55	11.5	000.760	
7/2/55	12.0	000.761	
7/2/55	12.5	000.761	
7/2/55	13.0	000.762	
7/2/55	13.5	000.763	
7/2/55	14.0	000.763	
7/2/55	14.5	000.764	
7/2/55	15.0	000.765	
7/2/55	15.5	000.766	
7/2/55	16.0	000.766	
7/2/55	16.5	000.767	
7/2/55	17.0	000.768	
7/2/55	17.5	000.768	
7/2/55	18.0	000.769	
7/2/55	18.5	000.770	
7/2/55	19.0	000.771	
7/2/55	19.5	000.773	
7/2/55	20.0	000.775	
7/2/55	20.5	000.777	
7/2/55	21.0	000.780	
7/2/55	21.5	000.783	
7/2/55	22.0	000.784	
7/2/55	22.5	000.783	
7/2/55	23.0	000.781	
7/2/55	23.5	000.780	
7/3/55	0.0	000.781	
7/3/55	0.5	000.783	
7/3/55	1.0	000.784	
7/3/55	1.5	000.779	
7/3/55	2.0	000.773	
7/3/55	2.5	000.766	
7/3/55	3.0	000.760	
7/3/55	3.5	000.759	
7/3/55	4.0	000.759	
7/3/55	4.5	000.759	
7/3/55	5.0	000.759	
7/3/55	5.5	000.759	
7/3/55	6.0	000.760	
7/3/55	6.5	000.760	
7/3/55	7.0	000.760	
7/3/55	7.5	000.760	
7/3/55	8.0	000.760	
7/3/55	8.5	000.761	
7/3/55	9.0	000.762	
7/3/55	9.5	000.762	
7/3/55	10.0	000.763	
7/3/55	10.5	000.764	
7/3/55	11.0	000.764	
7/3/55	11.5	000.765	
7/3/55	12.0	000.766	
7/3/55	12.5	000.767	
7/3/55	13.0	000.769	
7/3/55	13.5	000.771	
7/3/55	14.0	000.771	
7/3/55	14.5	000.771	
7/3/55	15.0	000.771	
7/3/55	15.5	000.769	
7/3/55	16.0	000.767	
7/3/55	16.5	000.765	
7/3/55	17.0	000.765	
7/3/55	17.5	000.764	
7/3/55	18.0	000.763	
7/3/55	18.5	000.763	
7/3/55	19.0	000.763	
7/3/55	19.5	000.764	
7/3/55	20.0	000.764	
7/3/55	20.5	000.764	
7/3/55	21.0	000.764	
7/3/55	21.5	000.764	
7/3/55	22.0	000.765	
7/3/55	22.5	000.765	
7/3/55	23.0	000.765	
7/3/55	23.5	000.765	
7/4/55	0.0	000.765	
7/4/55	0.5	000.765	
7/4/55	1.0	000.766	
7/4/55	1.5	000.766	
7/4/55	2.0	000.766	
7/4/55	2.5	000.766	
7/4/55	3.0	000.766	
7/4/55	3.5	000.766	
7/4/55	4.0	000.766	
7/4/55	4.5	000.767	
7/4/55	5.0	000.767	
7/4/55	5.5	000.767	
7/4/55	6.0	000.767	
7/4/55	6.5	000.767	
7/4/55	7.0	000.767	
7/4/55	7.5	000.766	
7/4/55	8.0	000.766	
7/4/55	8.5	000.766	
7/4/55	9.0	000.766	
7/4/55	9.5	000.766	
7/4/55	10.0	000.766	
7/4/55	10.5	000.767	
7/4/55	11.0	000.767	
7/4/55	11.5	000.767	
7/4/55	12.0	000.767	
7/4/55	12.5	000.767	
7/4/55	13.0	000.766	
7/4/55	13.5	000.766	
7/4/55	14.0	000.766	
7/4/55	14.5	000.765	
7/4/55	15.0	000.765	
7/4/55	15.5	000.766	
7/4/55	16.0	000.771	
7/4/55	16.5	000.779	
7/4/55	17.0	000.786	
7/4/55	17.5	000.787	
7/4/55	18.0	000.784	
7/4/55	18.5	000.781	
7/4/55	19.0	000.777	
7/4/55	19.5	000.775	
7/4/55	20.0	000.773	
7/4/55	20.5	000.772	
7/4/55	21.0	000.772	
7/4/55	21.5	000.771	
7/4/55	22.0	000.770	
7/4/55	22.5	000.770	
7/4/55	23.0	000.770	
7/4/55	23.5	000.770	
7/5/55	0.0	000.769	
7/5/55	0.5	000.769	
7/5/55	1.0	000.769	
7/5/55	1.5	000.769	
7/5/55	2.0	000.769	
7/5/55	2.5	000.769	
7/5/55	3.0	000.768	
7/5/55	3.5	000.768	
7/5/55	4.0	000.768	
7/5/55	4.5	000.768	
7/5/55	5.0	000.768	
7/5/55	5.5	000.768	
7/5/55	6.0	000.768	
7/5/55	6.5	000.768	
7/5/55	7.0	000.768	
7/5/55	7.5	000.768	
7/5/55	8.0	000.768	
7/5/55	8.5	000.768	
7/5/55	9.0	000.768	
7/5/55	9.5	000.768	
7/5/55	10.0	000.768	
7/5/55	10.5	000.768	
7/5/55	11.0	000.767	
7/5/55	11.5	000.767	
7/5/55	12.0	000.767	
7/5/55	12.5	000.766	
7/5/55	13.0	000.766	
7/5/55	13.5	000.765	
7/5/55	14.0	000.765	
7/5/55	14.5	000.764	
7/5/55	15.0	000.763	
7/5/55	15.5	000.763	
7/5/55	16.0	000.762	
7/5/55	16.5	000.762	
7/5/55	17.0	000.762	
7/5/55	17.5	000.762	
7/5/55	18.0	000.762	
7/5/55	18.5	000.761	
7/5/55	19.0	000.761	
7/5/55	19.5	000.761	
7/5/55	20.0	000.761	
7/5/55	20.5	000.761	
7/5/55	21.0	000.761	
7/5/55	21.5	000.761	
7/5/55	22.0	000.762	
7/5/55	22.5	000.762	
7/5/55	23.0	000.762	
7/5/55	23.5	000.762	
7/6/55	0.0	000.762	
7/6/55	0.5	000.762	
7/6/55	1.0	000.762	
7/6/55	1.5	000.763	
7/6/55	2.0	000.763	
7/6/55	2.5	000.763	
7/6/55	3.0	000.763	
7/6/55	3.5	000.763	
7/6/55	4.0	000.763	
7/6/55	4.5	000.763	
7/6/55	5.0	000.763	
7/6/55	5.5	000.763	
7/6/55	6.0	000.763	
7/6/55	6.5	000.763	
7/6/55	7.0	000.763	
7/6/55	7.5	000.762	
7/6/55	8.0	000.762	
7/6/55	8.5	000.762	
7/6/55	9.0	000.762	
7/6/55	9.5	000.762	
7/6/55	10.0	000.762	
7/6/55	10.5	000.762	
7/6/55	11.0	000.761	
7/6/55	11.5	000.760	
7/6/55	12.0	000.758	
7/6/55	12.5	000.757	
7/6/55	13.0	000.757	
7/6/55	13.5	000.756	
7/6/55	14.0	000.756	
7/6/55	14.5	000.755	
7/6/55	15.0	000.755	
7/6/55	15.5	000.755	
7/6/55	16.0	000.756	
7/6/55	16.5	000.756	
7/6/55	17.0	000.756	
7/6/55	17.5	000.756	
7/6/55	18.0	000.757	
7/6/55	18.5	000.758	
7/6/55	19.0	000.759	
7/6/55	19.5	000.762	
7/6/55	20.0	000.767	
7/6/55	20.5	000.767	
7/6/55	21.0	000.766	
7/6/55	21.5	000.764	
7/6/55	22.0	000.763	
7/6/55	22.5	000.763	
7/6/55	23.0	000.762	
7/6/55	23.5	000.762	
7/7/55	0.0	000.762	
7/7/55	0.5	000.761	
7/7/55	1.0	000.761	
7/7/55	1.5	000.761	
7/7/55	2.0	000.761	
7/7/55	2.5	000.761	
7/7/55	3.0	000.761	
7/7/55	3.5	000.761	
7/7/55	4.0	000.760	
7/7/55	4.5	000.760	
7/7/55	5.0	000.760	
7/7/55	5.5	000.760	
7/7/55	6.0	000.760	
7/7/55	6.5	000.760	
7/7/55	7.0	000.760	
7/7/55	7.5	000.760	
7/7/55	8.0	000.760	
7/7/55	8.5	000.760	
7/7/55	9.0	000.760	
7/7/55	9.5	000.759	
7/7/55	10.0	000.759	
7/7/55	10.5	000.758	
7/7/55	11.0	000.757	
7/7/55	11.5	000.756	
7/7/55	12.0	000.756	
7/7/55	12.5	-001.000	
7/7/55	13.0	-001.000	
7/7/55	13.5	-001.000	
7/7/55	14.0	-001.000	
7/7/55	14.5	-001.000	
7/7/55	15.0	-001.000	
7/7/55	15.5	-001.000	
7/7/55	16.0	-001.000	
7/7/55	16.5	-001.000	
7/7/55	17.0	-001.000	
7/7/55	17.5	-001.000	
7/7/55	18.0	-001.000	
7/7/55	18.5	-001.000	
7/7/55	19.0	-001.000	
7/7/55	19.5	-001.000	
7/7/55	20.0	-001.000	
7/7/55	20.5	-001.000	
7/7/55	21.0	-001.000	
7/7/55	21.5	-001.000	
7/7/55	22.0	-001.000	
7/7/55	22.5	-001.000	
7/7/55	23.0	-001.000	
7/7/55	23.5	-001.000	
7/8/55	0.0	-001.000	
7/8/55	0.5	-001.000	
7/8/55	1.0	-001.000	
7/8/55	1.5	-001.000	
7/8/55	2.0	-001.000	
7/8/55	2.5	-001.000	
7/8/55	3.0	-001.000	
7/8/55	3.5	-001.000	
7/8/55	4.0	-001.000	
7/8/55	4.5	-001.000	
7/8/55	5.0	-001.000	
7/8/55	5.5	-001.000	
7/8/55	6.0	-001.000	
7/8/55	6.5	-001.000	
7/8/55	7.0	-001.000	
7/8/55	7.5	-001.000	
7/8/55	8.0	-001.000	
7/8/55	8.5	-001.000	
7/8/55	9.0	-001.000	
7/8/55	9.5	-001.000	
7/8/55	10.0	-001.000	
7/8/55	10.5	-001.000	
7/8/55	11.0	-001.000	
7/8/55	11.5	-001.000	
7/8/55	12.0	-001.000	
7/8/55	12.5	-001.000	
7/8/55	13.0	-001.000	
7/8/55	13.5	-001.000	
7/8/55	14.0	-001.000	
7/8/55	14.5	-001.000	
7/8/55	15.0	-001.000	
7/8/55	15.5	-001.000	
7/8/55	16.0	-001.000	
7/8/55	16.5	-001.000	
7/8/55	17.0	-001.000	
7/8/55	17.5	-001.000	
7/8/55	18.0	-001.000	
7/8/55	18.5	-001.000	
7/8/55	19.0	-001.000	
7/8/55	19.5	-001.000	
7/8/55	20.0	-001.000	
7/8/55	20.5	-001.000	
7/8/55	21.0	-001.000	
7/8/55	21.5	-001.000	
7/8/55	22.0	-001.000	
7/8/55	22.5	-001.000	
7/8/55	23.0	-001.000	
7/8/55	23.5	-001.000	
7/9/55	0.0	-001.000	
7/9/55	0.5	-001.000	
7/9/55	1.0	-001.000	
7/9/55	1.5	-001.000	
7/9/55	2.0	-001.000	
7/9/55	2.5	-001.000	
7/9/55	3.0	-001.000	
7/9/55	3.5	-001.000	
7/9/55	4.0	-001.000	
7/9/55	4.5	-001.000	
7/9/55	5.0	-001.000	
7/9/55	5.5	-001.000	
7/9/55	6.0	-001.000	
7/9/55	6.5	-001.000	
7/9/55	7.0	-001.000	
7/9/55	7.5	-001.000	
7/9/55	8.0	-001.000	
7/9/55	8.5	-001.000	
7/9/55	9.0	-001.000	
7/9/55	9.5	-001.000	
7/9/55	10.0	-001.000	
7/9/55	10.5	-001.000	
7/9/55	11.0	-001.000	
7/9/55	11.5	-001.000	
7/9/55	12.0	-001.000	
7/9/55	12.5	-001.000	
7/9/55	13.0	-001.000	
7/9/55	13.5	-001.000	
7/9/55	14.0	-001.000	
7/9/55	14.5	-001.000	
7/9/55	15.0	-001.000	
7/9/55	15.5	-001.000	
7/9/55	16.0	-001.000	
7/9/55	16.5	-001.000	
7/9/55	17.0	-001.000	
7/9/55	17.5	-001.000	
7/9/55	18.0	-001.000	
7/9/55	18.5	-001.000	
7/9/55	19.0	-001.000	
7/9/55	19.5	-001.000	
7/9/55	20.0	-001.000	
7/9/55	20.5	-001.000	
7/9/55	21.0	-001.000	
7/9/55	21.5	-001.000	
7/9/55	22.0	-001.000	
7/9/55	22.5	-001.000	
7/9/55	23.0	-001.000	
7/9/55	23.5	-001.000	
7/10/55	0.0	-001.000	
7/10/55	0.5	-001.000	
7/10/55	1.0	-001.000	
7/10/55	1.5	-001.000	
7/10/55	2.0	-001.000	
7/10/55	2.5	-001.000	
7/10/55	3.0	-001.000	
7/10/55	3.5	-001.000	
7/10/55	4.0	-001.000	
7/10/55	4.5	-001.000	
7/10/55	5.0	-001.000	
7/10/55	5.5	-001.000	
7/10/55	6.0	-001.000	
7/10/55	6.5	-001.000	
7/10/55	7.0	-001.000	
7/10/55	7.5	-001.000	
7/10/55	8.0	-001.000	
7/10/55	8.5	-001.000	
7/10/55	9.0	-001.000	
7/10/55	9.5	-001.000	
7/10/55	10.0	-001.000	
7/10/55	10.5	-001.000	
7/10/55	11.0	-001.000	
7/10/55	11.5	-001.000	
7/10/55	12.0	-001.000	
7/10/55	12.5	-001.000	
7/10/55	13.0	-001.000	
7/10/55	13.5	-001.000	
7/10/55	14.0	-001.000	
7/10/55	14.5	-001.000	
7/10/55	15.0	-001.000	
7/10/55	15.5	-001.000	
7/10/55	16.0	-001.000	
7/10/55	16.5	-001.000	
7/10/55	17.0	-001.000	
7/10/55	17.5	-001.000	
7/10/55	18.0	-001.000	
7/10/55	18.5	-001.000	
7/10/55	19.0	-001.000	
7/10/55	19.5	-001.000	
7/10/55	20.0	-001.000	
7/10/55	20.5	-001.000	
7/10/55	21.0	-001.000	
7/10/55	21.5	-001.000	
7/10/55	22.0	-001.000	
7/10/55	22.5	-001.000	
7/10/55	23.0	-001.000	
7/10/55	23.5	-001.000	
7/11/55	0.0	-001.000	
7/11/55	0.5	-001.000	
7/11/55	1.0	-001.000	
7/11/55	1.5	-001.000	
7/11/55	2.0	-001.000	
7/11/55	2.5	-001.000	
7/11/55	3.0	-001.000	
7/11/55	3.5	-001.000	
7/11/55	4.0	-001.000	
7/11/55	4.5	-001.000	
7/11/55	5.0	-001.000	
7/11/55	5.5	-001.000	
7/11/55	6.0	-001.000	
7/11/55	6.5	-001.000	
7/11/55	7.0	-001.000	
7/11/55	7.5	-001.000	
7/11/55	8.0	-001.000	
7/11/55	8.5	-001.000	
7/11/55	9.0	-001.000	
7/11/55	9.5	-001.000	
7/11/55	10.0	000.718	
7/11/55	10.5	000.718	
7/11/55	11.0	000.718	
7/11/55	11.5	000.718	
7/11/55	12.0	000.717	
7/11/55	12.5	000.716	
7/11/55	13.0	000.714	
7/11/55	13.5	000.713	
7/11/55	14.0	000.711	
7/11/55	14.5	000.711	
7/11/55	15.0	000.713	
7/11/55	15.5	000.723	
7/11/55	16.0	000.737	
7/11/55	16.5	000.749	
7/11/55	17.0	000.749	
7/11/55	17.5	000.744	
7/11/55	18.0	000.738	
7/11/55	18.5	000.733	
7/11/55	19.0	000.731	
7/11/55	19.5	000.728	
7/11/55	20.0	000.725	
7/11/55	20.5	000.723	
7/11/55	21.0	000.721	
7/11/55	21.5	000.720	
7/11/55	22.0	000.720	
7/11/55	22.5	000.719	
7/11/55	23.0	000.719	
7/11/55	23.5	000.718	
7/12/55	0.0	000.717	
7/12/55	0.5	000.717	
7/12/55	1.0	000.716	
7/12/55	1.5	000.716	
7/12/55	2.0	000.715	
7/12/55	2.5	000.715	
7/12/55	3.0	000.714	
7/12/55	3.5	000.714	
7/12/55	4.0	000.714	
7/12/55	4.5	000.713	
7/12/55	5.0	000.713	
7/12/55	5.5	000.712	
7/12/55	6.0	000.712	
7/12/55	6.5	000.712	
7/12/55	7.0	000.711	
7/12/55	7.5	000.711	
7/12/55	8.0	000.710	
7/12/55	8.5	000.709	
7/12/55	9.0	000.708	
7/12/55	9.5	000.707	
7/12/55	10.0	000.707	
7/12/55	10.5	000.706	
7/12/55	11.0	000.705	
7/12/55	11.5	000.704	
7/12/55	12.0	000.703	
7/12/55	12.5	000.702	
7/12/55	13.0	000.701	
7/12/55	13.5	000.699	
7/12/55	14.0	000.698	
7/12/55	14.5	000.697	
7/12/55	15.0	000.696	
7/12/55	15.5	000.696	
7/12/55	16.0	000.695	
7/12/55	16.5	000.695	
7/12/55	17.0	000.694	
7/12/55	17.5	000.694	
7/12/55	18.0	000.694	
7/12/55	18.5	000.693	
7/12/55	19.0	000.693	
7/12/55	19.5	000.693	
7/12/55	20.0	000.693	
7/12/55	20.5	000.693	
7/12/55	21.0	000.693	
7/12/55	21.5	000.693	
7/12/55	22.0	000.693	
7/12/55	22.5	000.693	
7/12/55	23.0	000.693	
7/12/55	23.5	000.694	
7/13/55	0.0	000.694	
7/13/55	0.5	000.694	
7/13/55	1.0	000.694	
7/13/55	1.5	000.694	
7/13/55	2.0	000.694	
7/13/55	2.5	000.694	
7/13/55	3.0	000.694	
7/13/55	3.5	000.694	
7/13/55	4.0	000.694	
7/13/55	4.5	000.694	
7/13/55	5.0	000.694	
7/13/55	5.5	000.694	
7/13/55	6.0	000.694	
7/13/55	6.5	000.693	
7/13/55	7.0	000.693	
7/13/55	7.5	000.693	
7/13/55	8.0	000.693	
7/13/55	8.5	000.692	
7/13/55	9.0	000.691	
7/13/55	9.5	000.689	
7/13/55	10.0	000.688	
7/13/55	10.5	000.687	
7/13/55	11.0	000.686	
7/13/55	11.5	000.685	
7/13/55	12.0	000.683	
7/13/55	12.5	000.682	
7/13/55	13.0	000.681	
7/13/55	13.5	000.680	
7/13/55	14.0	000.680	
7/13/55	14.5	000.679	
7/13/55	15.0	000.679	
7/13/55	15.5	000.678	
7/13/55	16.0	000.678	
7/13/55	16.5	000.677	
7/13/55	17.0	000.677	
7/13/55	17.5	000.677	
7/13/55	18.0	000.677	
7/13/55	18.5	000.677	
7/13/55	19.0	000.677	
7/13/55	19.5	000.677	
7/13/55	20.0	000.677	
7/13/55	20.5	000.678	
7/13/55	21.0	000.678	
7/13/55	21.5	000.678	
7/13/55	22.0	000.678	
7/13/55	22.5	000.678	
7/13/55	23.0	000.678	
7/13/55	23.5	000.678	
7/14/55	0.0	000.678	
7/14/55	0.5	000.678	
7/14/55	1.0	000.678	
7/14/55	1.5	000.678	
7/14/55	2.0	000.678	
7/14/55	2.5	000.678	
7/14/55	3.0	000.678	
7/14/55	3.5	000.678	
7/14/55	4.0	000.678	
7/14/55	4.5	000.678	
7/14/55	5.0	000.678	
7/14/55	5.5	000.678	
7/14/55	6.0	000.678	
7/14/55	6.5	000.678	
7/14/55	7.0	000.678	
7/14/55	7.5	000.677	
7/14/55	8.0	000.676	
7/14/55	8.5	000.675	
7/14/55	9.0	000.674	
7/14/55	9.5	000.674	
7/14/55	10.0	000.673	
7/14/55	10.5	000.672	
7/14/55	11.0	000.671	
7/14/55	11.5	000.670	
7/14/55	12.0	000.669	
7/14/55	12.5	000.668	
7/14/55	13.0	000.667	
7/14/55	13.5	000.666	
7/14/55	14.0	000.666	
7/14/55	14.5	000.665	
7/14/55	15.0	000.664	
7/14/55	15.5	000.663	
7/14/55	16.0	000.663	
7/14/55	16.5	000.662	
7/14/55	17.0	000.662	
7/14/55	17.5	000.661	
7/14/55	18.0	000.661	
7/14/55	18.5	000.661	
7/14/55	19.0	000.662	
7/14/55	19.5	000.662	
7/14/55	20.0	000.662	
7/14/55	20.5	000.662	
7/14/55	21.0	000.662	
7/14/55	21.5	000.663	
7/14/55	22.0	000.663	
7/14/55	22.5	000.663	
7/14/55	23.0	000.663	
7/14/55	23.5	000.664	
7/15/55	0.0	000.664	
7/15/55	0.5	000.664	
7/15/55	1.0	000.664	
7/15/55	1.5	000.664	
7/15/55	2.0	000.664	
7/15/55	2.5	000.663	
7/15/55	3.0	000.663	
7/15/55	3.5	000.663	
7/15/55	4.0	000.663	
7/15/55	4.5	000.663	
7/15/55	5.0	000.663	
7/15/55	5.5	000.663	
7/15/55	6.0	000.663	
7/15/55	6.5	000.663	
7/15/55	7.0	000.663	
7/15/55	7.5	000.661	
7/15/55	8.0	000.660	
7/15/55	8.5	000.659	
7/15/55	9.0	000.658	
7/15/55	9.5	000.657	
7/15/55	10.0	000.655	
7/15/55	10.5	000.653	
7/15/55	11.0	000.651	
7/15/55	11.5	000.649	
7/15/55	12.0	000.647	
7/15/55	12.5	000.646	
7/15/55	13.0	000.645	
7/15/55	13.5	000.645	
7/15/55	14.0	000.644	
7/15/55	14.5	000.644	
7/15/55	15.0	000.643	
7/15/55	15.5	000.643	
7/15/55	16.0	000.642	
7/15/55	16.5	000.643	
7/15/55	17.0	000.643	
7/15/55	17.5	000.644	
7/15/55	18.0	000.644	
7/15/55	18.5	000.645	
7/15/55	19.0	000.645	
7/15/55	19.5	000.645	
7/15/55	20.0	000.645	
7/15/55	20.5	000.645	
7/15/55	21.0	000.646	
7/15/55	21.5	000.646	
7/15/55	22.0	000.646	
7/15/55	22.5	000.646	
7/15/55	23.0	000.646	
7/15/55	23.5	000.648	
7/16/55	0.0	000.652	
7/16/55	0.5	000.656	
7/16/55	1.0	000.660	
7/16/55	1.5	000.660	
7/16/55	2.0	000.659	
7/16/55	2.5	000.658	
7/16/55	3.0	000.655	
7/16/55	3.5	000.652	
7/16/55	4.0	000.651	
7/16/55	4.5	000.650	
7/16/55	5.0	000.650	
7/16/55	5.5	000.649	
7/16/55	6.0	000.649	
7/16/55	6.5	000.648	
7/16/55	7.0	000.648	
7/16/55	7.5	000.647	
7/16/55	8.0	000.646	
7/16/55	8.5	000.646	
7/16/55	9.0	000.645	
7/16/55	9.5	000.643	
7/16/55	10.0	000.642	
7/16/55	10.5	000.641	
7/16/55	11.0	000.640	
7/16/55	11.5	000.638	
7/16/55	12.0	000.637	
7/16/55	12.5	000.636	
7/16/55	13.0	000.635	
7/16/55	13.5	000.634	
7/16/55	14.0	000.633	
7/16/55	14.5	000.633	
7/16/55	15.0	000.632	
7/16/55	15.5	000.631	
7/16/55	16.0	000.631	
7/16/55	16.5	000.631	
7/16/55	17.0	000.632	
7/16/55	17.5	000.632	
7/16/55	18.0	000.632	
7/16/55	18.5	000.632	
7/16/55	19.0	000.633	
7/16/55	19.5	000.633	
7/16/55	20.0	000.635	
7/16/55	20.5	000.660	
7/16/55	21.0	000.677	
7/16/55	21.5	000.683	
7/16/55	22.0	000.688	
7/16/55	22.5	000.688	
7/16/55	23.0	000.672	
7/16/55	23.5	000.661	
7/17/55	0.0	000.651	
7/17/55	0.5	000.648	
7/17/55	1.0	000.645	
7/17/55	1.5	000.643	
7/17/55	2.0	000.641	
7/17/55	2.5	000.640	
7/17/55	3.0	000.640	
7/17/55	3.5	000.639	
7/17/55	4.0	000.638	
7/17/55	4.5	000.638	
7/17/55	5.0	000.638	
7/17/55	5.5	000.637	
7/17/55	6.0	000.637	
7/17/55	6.5	000.636	
7/17/55	7.0	000.636	
7/17/55	7.5	000.635	
7/17/55	8.0	000.634	
7/17/55	8.5	000.632	
7/17/55	9.0	000.631	
7/17/55	9.5	000.630	
7/17/55	10.0	000.628	
7/17/55	10.5	000.627	
7/17/55	11.0	000.626	
7/17/55	11.5	000.625	
7/17/55	12.0	000.624	
7/17/55	12.5	000.623	
7/17/55	13.0	000.622	
7/17/55	13.5	000.622	
7/17/55	14.0	000.621	
7/17/55	14.5	000.621	
7/17/55	15.0	000.620	
7/17/55	15.5	000.619	
7/17/55	16.0	000.619	
7/17/55	16.5	000.619	
7/17/55	17.0	000.619	
7/17/55	17.5	000.620	
7/17/55	18.0	000.620	
7/17/55	18.5	000.620	
7/17/55	19.0	000.620	
7/17/55	19.5	000.620	
7/17/55	20.0	000.620	
7/17/55	20.5	000.620	
7/17/55	21.0	000.620	
7/17/55	21.5	000.621	
7/17/55	22.0	000.621	
7/17/55	22.5	000.621	
7/17/55	23.0	000.621	
7/17/55	23.5	000.621	
7/18/55	0.0	000.621	
7/18/55	0.5	000.621	
7/18/55	1.0	000.621	
7/18/55	1.5	000.621	
7/18/55	2.0	000.621	
7/18/55	2.5	000.621	
7/18/55	3.0	000.621	
7/18/55	3.5	000.621	
7/18/55	4.0	000.621	
7/18/55	4.5	000.621	
7/18/55	5.0	000.621	
7/18/55	5.5	000.621	
7/18/55	6.0	000.620	
7/18/55	6.5	000.620	
7/18/55	7.0	000.619	
7/18/55	7.5	000.619	
7/18/55	8.0	000.619	
7/18/55	8.5	000.619	
7/18/55	9.0	000.619	
7/18/55	9.5	000.618	
7/18/55	10.0	000.617	
7/18/55	10.5	000.615	
7/18/55	11.0	000.614	
7/18/55	11.5	000.613	
7/18/55	12.0	000.611	
7/18/55	12.5	000.610	
7/18/55	13.0	000.609	
7/18/55	13.5	000.608	
7/18/55	14.0	000.606	
7/18/55	14.5	000.605	
7/18/55	15.0	000.604	
7/18/55	15.5	000.603	
7/18/55	16.0	000.603	
7/18/55	16.5	000.603	
7/18/55	17.0	000.603	
7/18/55	17.5	000.602	
7/18/55	18.0	000.602	
7/18/55	18.5	000.602	
7/18/55	19.0	000.602	
7/18/55	19.5	000.603	
7/18/55	20.0	000.603	
7/18/55	20.5	000.604	
7/18/55	21.0	000.604	
7/18/55	21.5	000.605	
7/18/55	22.0	000.605	
7/18/55	22.5	000.606	
7/18/55	23.0	000.606	
7/18/55	23.5	000.607	
7/19/55	0.0	000.607	
7/19/55	0.5	000.607	
7/19/55	1.0	000.607	
7/19/55	1.5	000.607	
7/19/55	2.0	000.607	
7/19/55	2.5	000.607	
7/19/55	3.0	000.607	
7/19/55	3.5	000.607	
7/19/55	4.0	000.607	
7/19/55	4.5	000.607	
7/19/55	5.0	000.607	
7/19/55	5.5	000.607	
7/19/55	6.0	000.606	
7/19/55	6.5	000.606	
7/19/55	7.0	000.606	
7/19/55	7.5	000.605	
7/19/55	8.0	000.605	
7/19/55	8.5	000.604	
7/19/55	9.0	000.604	
7/19/55	9.5	000.603	
7/19/55	10.0	000.602	
7/19/55	10.5	000.601	
7/19/55	11.0	000.599	
7/19/55	11.5	000.598	
7/19/55	12.0	000.597	
7/19/55	12.5	000.596	
7/19/55	13.0	000.594	
7/19/55	13.5	000.593	
7/19/55	14.0	000.592	
7/19/55	14.5	000.592	
7/19/55	15.0	000.591	
7/19/55	15.5	000.591	
7/19/55	16.0	000.590	
7/19/55	16.5	000.590	
7/19/55	17.0	000.589	
7/19/55	17.5	000.589	
7/19/55	18.0	000.589	
7/19/55	18.5	000.589	
7/19/55	19.0	000.590	
7/19/55	19.5	000.590	
7/19/55	20.0	000.590	
7/19/55	20.5	000.590	
7/19/55	21.0	000.590	
7/19/55	21.5	000.591	
7/19/55	22.0	000.591	
7/19/55	22.5	000.591	
7/19/55	23.0	000.592	
7/19/55	23.5	000.592	
7/20/55	0.0	000.592	
7/20/55	0.5	000.593	
