Date	Hour	Stage	
1/20/56	7.5	000.631	
1/20/56	8.0	000.631	
1/20/56	8.5	000.631	
1/20/56	9.0	000.631	
1/20/56	9.5	000.631	
1/20/56	10.0	000.630	
1/20/56	10.5	000.630	
1/20/56	11.0	000.630	
1/20/56	11.5	000.630	
1/20/56	12.0	000.630	
1/20/56	12.5	000.630	
1/20/56	13.0	000.630	
1/20/56	13.5	000.630	
1/20/56	14.0	000.630	
1/20/56	14.5	000.629	
1/20/56	15.0	000.629	
1/20/56	15.5	000.629	
1/20/56	16.0	000.629	
1/20/56	16.5	000.629	
1/20/56	17.0	000.629	
1/20/56	17.5	000.629	
1/20/56	18.0	000.629	
1/20/56	18.5	000.628	
1/20/56	19.0	000.628	
1/20/56	19.5	000.628	
1/20/56	20.0	000.628	
1/20/56	20.5	000.628	
1/20/56	21.0	000.627	
1/20/56	21.5	000.627	
1/20/56	22.0	000.627	
1/20/56	22.5	000.627	
1/20/56	23.0	000.627	
1/20/56	23.5	000.627	
1/21/56	0.0	000.626	
1/21/56	0.5	000.626	
1/21/56	1.0	000.626	
1/21/56	1.5	000.626	
1/21/56	2.0	000.626	
1/21/56	2.5	000.626	
1/21/56	3.0	000.625	
1/21/56	3.5	000.625	
1/21/56	4.0	000.625	
1/21/56	4.5	000.625	
1/21/56	5.0	000.625	
1/21/56	5.5	000.625	
1/21/56	6.0	000.624	
1/21/56	6.5	000.624	
1/21/56	7.0	000.624	
1/21/56	7.5	000.624	
1/21/56	8.0	000.624	
1/21/56	8.5	000.623	
1/21/56	9.0	000.623	
1/21/56	9.5	000.623	
1/21/56	10.0	000.623	
1/21/56	10.5	000.623	
1/21/56	11.0	000.623	
1/21/56	11.5	000.622	
1/21/56	12.0	000.622	
1/21/56	12.5	000.622	
1/21/56	13.0	000.622	
1/21/56	13.5	000.622	
1/21/56	14.0	000.622	
1/21/56	14.5	000.621	
1/21/56	15.0	000.621	
1/21/56	15.5	000.621	
1/21/56	16.0	000.621	
1/21/56	16.5	000.621	
1/21/56	17.0	000.622	
1/21/56	17.5	000.622	
1/21/56	18.0	000.622	
1/21/56	18.5	000.622	
1/21/56	19.0	000.623	
1/21/56	19.5	000.623	
1/21/56	20.0	000.623	
1/21/56	20.5	000.623	
1/21/56	21.0	000.623	
1/21/56	21.5	000.624	
1/21/56	22.0	000.624	
1/21/56	22.5	000.624	
1/21/56	23.0	000.624	
1/21/56	23.5	000.624	
1/22/56	0.0	000.625	
1/22/56	0.5	000.625	
1/22/56	1.0	000.625	
1/22/56	1.5	000.625	
1/22/56	2.0	000.625	
1/22/56	2.5	000.625	
1/22/56	3.0	000.625	
1/22/56	3.5	000.625	
1/22/56	4.0	000.624	
1/22/56	4.5	000.624	
1/22/56	5.0	000.624	
1/22/56	5.5	000.624	
1/22/56	6.0	000.624	
1/22/56	6.5	000.624	
1/22/56	7.0	000.624	
1/22/56	7.5	000.624	
1/22/56	8.0	000.624	
1/22/56	8.5	000.624	
1/22/56	9.0	000.623	
1/22/56	9.5	000.623	
1/22/56	10.0	000.623	
1/22/56	10.5	000.623	
1/22/56	11.0	000.625	
1/22/56	11.5	000.634	
1/22/56	12.0	000.644	
1/22/56	12.5	000.642	
1/22/56	13.0	000.640	
1/22/56	13.5	000.638	
1/22/56	14.0	000.636	
1/22/56	14.5	000.634	
1/22/56	15.0	000.632	
1/22/56	15.5	000.630	
1/22/56	16.0	000.628	
1/22/56	16.5	000.626	
1/22/56	17.0	000.625	
1/22/56	17.5	000.625	
1/22/56	18.0	000.624	
1/22/56	18.5	000.622	
1/22/56	19.0	000.620	
1/22/56	19.5	000.618	
1/22/56	20.0	000.618	
1/22/56	20.5	000.618	
1/22/56	21.0	000.618	
1/22/56	21.5	000.618	
1/22/56	22.0	000.618	
1/22/56	22.5	000.618	
1/22/56	23.0	000.618	
1/22/56	23.5	000.618	
1/23/56	0.0	000.618	
1/23/56	0.5	000.619	
1/23/56	1.0	000.620	
1/23/56	1.5	000.622	
1/23/56	2.0	000.623	
1/23/56	2.5	000.631	
1/23/56	3.0	000.640	
1/23/56	3.5	000.649	
1/23/56	4.0	000.660	
1/23/56	4.5	000.667	
1/23/56	5.0	000.666	
1/23/56	5.5	000.665	
1/23/56	6.0	000.659	
1/23/56	6.5	000.653	
1/23/56	7.0	000.646	
1/23/56	7.5	000.641	
1/23/56	8.0	000.637	
1/23/56	8.5	000.633	
1/23/56	9.0	000.629	
1/23/56	9.5	000.628	
1/23/56	10.0	000.626	
1/23/56	10.5	000.625	
1/23/56	11.0	000.624	
1/23/56	11.5	000.622	
1/23/56	12.0	000.623	
1/23/56	12.5	000.623	
1/23/56	13.0	000.622	
1/23/56	13.5	000.621	
1/23/56	14.0	000.620	
1/23/56	14.5	000.620	
1/23/56	15.0	000.619	
1/23/56	15.5	000.618	
1/23/56	16.0	000.617	
1/23/56	16.5	000.617	
1/23/56	17.0	000.616	
1/23/56	17.5	000.615	
1/23/56	18.0	000.615	
1/23/56	18.5	000.614	
1/23/56	19.0	000.614	
1/23/56	19.5	000.613	
1/23/56	20.0	000.612	
1/23/56	20.5	000.612	
1/23/56	21.0	000.611	
1/23/56	21.5	000.610	
1/23/56	22.0	000.610	
1/23/56	22.5	000.609	
1/23/56	23.0	000.609	
1/23/56	23.5	000.609	
1/24/56	0.0	000.609	
1/24/56	0.5	000.609	
1/24/56	1.0	000.609	
1/24/56	1.5	000.609	
1/24/56	2.0	000.610	
1/24/56	2.5	000.610	
1/24/56	3.0	000.610	
1/24/56	3.5	000.610	
1/24/56	4.0	000.610	
1/24/56	4.5	000.610	
1/24/56	5.0	000.610	
1/24/56	5.5	000.610	
1/24/56	6.0	000.609	
1/24/56	6.5	000.608	
1/24/56	7.0	000.608	
1/24/56	7.5	000.607	
1/24/56	8.0	000.606	
1/24/56	8.5	000.606	
1/24/56	9.0	000.605	
1/24/56	9.5	000.604	
1/24/56	10.0	000.604	
1/24/56	10.5	000.603	
1/24/56	11.0	000.602	
1/24/56	11.5	000.602	
1/24/56	12.0	000.601	
1/24/56	12.5	000.601	
1/24/56	13.0	000.600	
1/24/56	13.5	000.600	
1/24/56	14.0	000.600	
1/24/56	14.5	000.600	
1/24/56	15.0	000.599	
1/24/56	15.5	000.599	
1/24/56	16.0	000.599	
1/24/56	16.5	000.598	
1/24/56	17.0	000.598	
1/24/56	17.5	000.598	
1/24/56	18.0	000.597	
1/24/56	18.5	000.597	
1/24/56	19.0	000.597	
1/24/56	19.5	000.596	
1/24/56	20.0	000.596	
1/24/56	20.5	000.596	
1/24/56	21.0	000.595	
1/24/56	21.5	000.595	
1/24/56	22.0	000.595	
1/24/56	22.5	000.594	
1/24/56	23.0	000.594	
1/24/56	23.5	000.594	
1/25/56	0.0	000.593	
1/25/56	0.5	000.593	
1/25/56	1.0	000.593	
1/25/56	1.5	000.593	
1/25/56	2.0	000.592	
1/25/56	2.5	000.592	
1/25/56	3.0	000.592	
1/25/56	3.5	000.591	
1/25/56	4.0	000.591	
1/25/56	4.5	000.591	
1/25/56	5.0	000.590	
1/25/56	5.5	000.590	
1/25/56	6.0	000.590	
1/25/56	6.5	000.590	
1/25/56	7.0	000.589	
1/25/56	7.5	000.589	
1/25/56	8.0	000.589	
1/25/56	8.5	000.588	
1/25/56	9.0	000.588	
1/25/56	9.5	000.588	
1/25/56	10.0	000.587	
1/25/56	10.5	000.587	
1/25/56	11.0	000.587	
1/25/56	11.5	000.587	
1/25/56	12.0	000.587	
1/25/56	12.5	000.587	
1/25/56	13.0	000.587	
1/25/56	13.5	000.587	
1/25/56	14.0	000.587	
1/25/56	14.5	000.586	
1/25/56	15.0	000.586	
1/25/56	15.5	000.586	
1/25/56	16.0	000.586	
1/25/56	16.5	000.586	
1/25/56	17.0	000.586	
1/25/56	17.5	000.586	
1/25/56	18.0	000.585	
1/25/56	18.5	000.585	
1/25/56	19.0	000.584	
1/25/56	19.5	000.584	
1/25/56	20.0	000.583	
1/25/56	20.5	000.583	
1/25/56	21.0	000.582	
1/25/56	21.5	000.582	
1/25/56	22.0	000.581	
1/25/56	22.5	000.581	
1/25/56	23.0	000.580	
1/25/56	23.5	000.580	
1/26/56	0.0	000.579	
1/26/56	0.5	000.579	
1/26/56	1.0	000.578	
1/26/56	1.5	000.577	
1/26/56	2.0	000.575	
1/26/56	2.5	000.574	
1/26/56	3.0	000.573	
1/26/56	3.5	000.572	
1/26/56	4.0	000.570	
1/26/56	4.5	000.569	
1/26/56	5.0	000.568	
1/26/56	5.5	000.567	
1/26/56	6.0	000.565	
1/26/56	6.5	000.566	
1/26/56	7.0	000.566	
1/26/56	7.5	000.567	
1/26/56	8.0	000.567	
1/26/56	8.5	000.568	
1/26/56	9.0	000.569	
1/26/56	9.5	000.570	
1/26/56	10.0	000.572	
1/26/56	10.5	000.573	
1/26/56	11.0	000.575	
1/26/56	11.5	000.582	
1/26/56	12.0	000.589	
1/26/56	12.5	000.596	
1/26/56	13.0	000.601	
1/26/56	13.5	000.603	
1/26/56	14.0	000.604	
1/26/56	14.5	000.605	
1/26/56	15.0	000.606	
1/26/56	15.5	000.608	
1/26/56	16.0	000.605	
1/26/56	16.5	000.601	
1/26/56	17.0	000.597	
1/26/56	17.5	000.593	
1/26/56	18.0	000.590	
1/26/56	18.5	000.590	
1/26/56	19.0	000.590	
1/26/56	19.5	000.590	
1/26/56	20.0	000.590	
1/26/56	20.5	000.588	
1/26/56	21.0	000.587	
1/26/56	21.5	000.585	
1/26/56	22.0	000.584	
1/26/56	22.5	000.583	
1/26/56	23.0	000.581	
1/26/56	23.5	000.580	
1/27/56	0.0	000.578	
1/27/56	0.5	000.577	
1/27/56	1.0	000.576	
1/27/56	1.5	000.575	
1/27/56	2.0	000.575	
1/27/56	2.5	000.574	
1/27/56	3.0	000.574	
1/27/56	3.5	000.574	
1/27/56	4.0	000.573	
1/27/56	4.5	000.574	
1/27/56	5.0	000.574	
1/27/56	5.5	000.575	
1/27/56	6.0	000.576	
1/27/56	6.5	000.577	
1/27/56	7.0	000.577	
1/27/56	7.5	000.578	
1/27/56	8.0	000.578	
1/27/56	8.5	000.578	
1/27/56	9.0	000.578	
1/27/56	9.5	000.578	
1/27/56	10.0	000.578	
1/27/56	10.5	000.578	
1/27/56	11.0	000.578	
1/27/56	11.5	000.578	
1/27/56	12.0	000.579	
1/27/56	12.5	000.579	
1/27/56	13.0	000.579	
1/27/56	13.5	000.579	
1/27/56	14.0	000.579	
1/27/56	14.5	000.579	
1/27/56	15.0	000.579	
1/27/56	15.5	000.579	
1/27/56	16.0	000.579	
1/27/56	16.5	000.579	
1/27/56	17.0	000.579	
1/27/56	17.5	000.578	
1/27/56	18.0	000.578	
1/27/56	18.5	000.577	
1/27/56	19.0	000.577	
1/27/56	19.5	000.576	
1/27/56	20.0	000.576	
1/27/56	20.5	000.575	
1/27/56	21.0	000.575	
1/27/56	21.5	000.574	
1/27/56	22.0	000.574	
1/27/56	22.5	000.573	
1/27/56	23.0	000.573	
1/27/56	23.5	000.572	
1/28/56	0.0	000.572	
1/28/56	0.5	000.571	
1/28/56	1.0	000.571	
1/28/56	1.5	000.570	
1/28/56	2.0	000.570	
1/28/56	2.5	000.569	
1/28/56	3.0	000.569	
1/28/56	3.5	000.568	
1/28/56	4.0	000.568	
1/28/56	4.5	000.568	
1/28/56	5.0	000.567	
1/28/56	5.5	000.567	
1/28/56	6.0	000.566	
1/28/56	6.5	000.566	
1/28/56	7.0	000.565	
1/28/56	7.5	000.565	
1/28/56	8.0	000.564	
1/28/56	8.5	000.564	
1/28/56	9.0	000.563	
1/28/56	9.5	000.563	
1/28/56	10.0	000.563	
1/28/56	10.5	000.563	
1/28/56	11.0	000.563	
1/28/56	11.5	000.563	
1/28/56	12.0	000.563	
1/28/56	12.5	000.563	
1/28/56	13.0	000.563	
1/28/56	13.5	000.563	
1/28/56	14.0	000.563	
1/28/56	14.5	000.563	
1/28/56	15.0	000.563	
1/28/56	15.5	000.563	
1/28/56	16.0	000.563	
1/28/56	16.5	000.563	
1/28/56	17.0	000.563	
1/28/56	17.5	000.563	
1/28/56	18.0	000.563	
1/28/56	18.5	000.562	
1/28/56	19.0	000.562	
1/28/56	19.5	000.561	
1/28/56	20.0	000.560	
1/28/56	20.5	000.560	
1/28/56	21.0	000.559	
1/28/56	21.5	000.559	
1/28/56	22.0	000.558	
1/28/56	22.5	000.557	
1/28/56	23.0	000.556	
1/28/56	23.5	000.554	
1/29/56	0.0	000.553	
1/29/56	0.5	000.551	
1/29/56	1.0	000.549	
1/29/56	1.5	000.548	
1/29/56	2.0	000.546	
1/29/56	2.5	000.545	
1/29/56	3.0	000.543	
1/29/56	3.5	000.542	
1/29/56	4.0	000.541	
1/29/56	4.5	000.541	
1/29/56	5.0	000.540	
1/29/56	5.5	000.539	
1/29/56	6.0	000.538	
1/29/56	6.5	000.537	
1/29/56	7.0	000.536	
1/29/56	7.5	000.544	
1/29/56	8.0	000.551	
1/29/56	8.5	000.553	
1/29/56	9.0	000.556	
1/29/56	9.5	000.558	
1/29/56	10.0	000.560	
1/29/56	10.5	000.563	
1/29/56	11.0	000.567	
1/29/56	11.5	000.570	
1/29/56	12.0	000.574	
1/29/56	12.5	000.578	
1/29/56	13.0	000.580	
1/29/56	13.5	000.579	
1/29/56	14.0	000.578	
1/29/56	14.5	000.577	
1/29/56	15.0	000.576	
1/29/56	15.5	000.575	
1/29/56	16.0	000.574	
1/29/56	16.5	000.573	
1/29/56	17.0	000.573	
1/29/56	17.5	000.573	
1/29/56	18.0	000.573	
1/29/56	18.5	000.572	
1/29/56	19.0	000.572	
1/29/56	19.5	000.572	
1/29/56	20.0	000.572	
1/29/56	20.5	000.572	
1/29/56	21.0	000.572	
1/29/56	21.5	000.572	
1/29/56	22.0	000.572	
1/29/56	22.5	000.572	
1/29/56	23.0	000.570	
1/29/56	23.5	000.568	
1/30/56	0.0	000.566	
1/30/56	0.5	000.563	
1/30/56	1.0	000.558	
1/30/56	1.5	000.555	
1/30/56	2.0	000.556	
1/30/56	2.5	000.557	
1/30/56	3.0	000.554	
1/30/56	3.5	000.550	
1/30/56	4.0	000.545	
1/30/56	4.5	000.541	
1/30/56	5.0	000.537	
1/30/56	5.5	000.533	
1/30/56	6.0	000.530	
1/30/56	6.5	000.527	
1/30/56	7.0	000.524	
1/30/56	7.5	000.521	
1/30/56	8.0	000.517	
1/30/56	8.5	000.513	
1/30/56	9.0	000.510	
1/30/56	9.5	000.511	
1/30/56	10.0	000.529	
1/30/56	10.5	000.535	
1/30/56	11.0	000.535	
1/30/56	11.5	000.535	
1/30/56	12.0	000.535	
1/30/56	12.5	000.534	
1/30/56	13.0	000.534	
1/30/56	13.5	000.534	
1/30/56	14.0	000.534	
1/30/56	14.5	000.534	
1/30/56	15.0	000.534	
1/30/56	15.5	000.534	
1/30/56	16.0	000.534	
1/30/56	16.5	000.533	
1/30/56	17.0	000.533	
1/30/56	17.5	000.533	
1/30/56	18.0	000.533	
1/30/56	18.5	000.532	
1/30/56	19.0	000.532	
1/30/56	19.5	000.531	
1/30/56	20.0	000.531	
1/30/56	20.5	000.530	
1/30/56	21.0	000.530	
1/30/56	21.5	000.529	
1/30/56	22.0	000.528	
1/30/56	22.5	000.528	
1/30/56	23.0	000.529	
1/30/56	23.5	000.530	
1/31/56	0.0	000.531	
1/31/56	0.5	000.531	
1/31/56	1.0	000.532	
1/31/56	1.5	000.533	
1/31/56	2.0	000.534	
1/31/56	2.5	000.534	
1/31/56	3.0	000.535	
1/31/56	3.5	000.536	
1/31/56	4.0	000.536	
1/31/56	4.5	000.537	
1/31/56	5.0	000.538	
1/31/56	5.5	000.538	
1/31/56	6.0	000.539	
1/31/56	6.5	000.540	
1/31/56	7.0	000.542	
1/31/56	7.5	000.544	
1/31/56	8.0	000.547	
1/31/56	8.5	000.549	
1/31/56	9.0	000.552	
1/31/56	9.5	000.555	
1/31/56	10.0	000.557	
1/31/56	10.5	000.560	
1/31/56	11.0	000.563	
1/31/56	11.5	000.567	
1/31/56	12.0	000.571	
1/31/56	12.5	000.575	
1/31/56	13.0	000.579	
1/31/56	13.5	000.583	
1/31/56	14.0	000.584	
1/31/56	14.5	000.584	
1/31/56	15.0	000.585	
1/31/56	15.5	000.585	
1/31/56	16.0	000.586	
1/31/56	16.5	000.589	
1/31/56	17.0	000.592	
1/31/56	17.5	000.595	
1/31/56	18.0	000.597	
1/31/56	18.5	000.600	
1/31/56	19.0	000.603	
1/31/56	19.5	000.607	
1/31/56	20.0	000.613	
1/31/56	20.5	000.618	
1/31/56	21.0	000.623	
1/31/56	21.5	000.628	
1/31/56	22.0	000.633	
1/31/56	22.5	000.639	
1/31/56	23.0	000.644	
1/31/56	23.5	000.647	
2/1/56	0.0	000.650	
2/1/56	0.5	000.653	
2/1/56	1.0	000.657	
2/1/56	1.5	000.660	
2/1/56	2.0	000.663	
2/1/56	2.5	000.667	
2/1/56	3.0	000.669	
2/1/56	3.5	000.671	
2/1/56	4.0	000.672	
2/1/56	4.5	000.673	
2/1/56	5.0	000.675	
2/1/56	5.5	000.676	
2/1/56	6.0	000.678	
2/1/56	6.5	000.679	
2/1/56	7.0	000.680	
2/1/56	7.5	000.682	
2/1/56	8.0	000.687	
2/1/56	8.5	000.694	
2/1/56	9.0	000.701	
2/1/56	9.5	000.709	
2/1/56	10.0	000.716	
2/1/56	10.5	000.723	
2/1/56	11.0	000.732	
2/1/56	11.5	000.743	
2/1/56	12.0	000.753	
2/1/56	12.5	000.764	
2/1/56	13.0	000.773	
2/1/56	13.5	000.775	
2/1/56	14.0	000.777	
2/1/56	14.5	000.779	
2/1/56	15.0	000.774	
2/1/56	15.5	000.769	
2/1/56	16.0	000.763	
2/1/56	16.5	000.758	
2/1/56	17.0	000.753	
2/1/56	17.5	000.749	
2/1/56	18.0	000.749	
2/1/56	18.5	000.749	
2/1/56	19.0	000.748	
2/1/56	19.5	000.748	
2/1/56	20.0	000.755	
2/1/56	20.5	000.763	
2/1/56	21.0	000.772	
2/1/56	21.5	000.780	
2/1/56	22.0	000.789	
2/1/56	22.5	000.798	
2/1/56	23.0	000.809	
2/1/56	23.5	000.819	
2/2/56	0.0	000.829	
2/2/56	0.5	000.840	
2/2/56	1.0	000.851	
2/2/56	1.5	000.863	
2/2/56	2.0	000.874	
2/2/56	2.5	000.886	
2/2/56	3.0	000.890	
2/2/56	3.5	000.892	
2/2/56	4.0	000.894	
2/2/56	4.5	000.891	
2/2/56	5.0	000.886	
2/2/56	5.5	000.881	
2/2/56	6.0	000.876	
2/2/56	6.5	000.871	
2/2/56	7.0	000.866	
2/2/56	7.5	000.860	
2/2/56	8.0	000.852	
2/2/56	8.5	000.844	
2/2/56	9.0	000.836	
2/2/56	9.5	000.828	
2/2/56	10.0	000.825	
2/2/56	10.5	000.822	
2/2/56	11.0	000.819	
2/2/56	11.5	000.816	
2/2/56	12.0	000.812	
2/2/56	12.5	000.809	
2/2/56	13.0	000.806	
2/2/56	13.5	000.804	
2/2/56	14.0	000.803	
2/2/56	14.5	000.801	
2/2/56	15.0	000.799	
2/2/56	15.5	000.799	
2/2/56	16.0	000.804	
2/2/56	16.5	000.809	
2/2/56	17.0	000.815	
2/2/56	17.5	000.817	
2/2/56	18.0	000.818	
2/2/56	18.5	000.818	
2/2/56	19.0	000.819	
2/2/56	19.5	000.816	
2/2/56	20.0	000.812	
2/2/56	20.5	000.807	
2/2/56	21.0	000.802	
2/2/56	21.5	000.797	
2/2/56	22.0	000.792	
2/2/56	22.5	000.787	
2/2/56	23.0	000.783	
2/2/56	23.5	000.778	
2/3/56	0.0	000.774	
2/3/56	0.5	000.769	
2/3/56	1.0	000.766	
2/3/56	1.5	000.763	
2/3/56	2.0	000.760	
2/3/56	2.5	000.758	
2/3/56	3.0	000.755	
2/3/56	3.5	000.752	
2/3/56	4.0	000.750	
2/3/56	4.5	000.745	
2/3/56	5.0	000.740	
2/3/56	5.5	000.734	
2/3/56	6.0	000.728	
2/3/56	6.5	000.723	
2/3/56	7.0	000.717	
2/3/56	7.5	000.711	
2/3/56	8.0	000.705	
2/3/56	8.5	000.703	
2/3/56	9.0	000.700	
2/3/56	9.5	000.698	
2/3/56	10.0	000.695	
2/3/56	10.5	000.692	
2/3/56	11.0	000.689	
2/3/56	11.5	000.686	
2/3/56	12.0	000.683	
2/3/56	12.5	000.680	
2/3/56	13.0	000.679	
2/3/56	13.5	000.682	
2/3/56	14.0	000.686	
2/3/56	14.5	000.689	
2/3/56	15.0	000.692	
2/3/56	15.5	000.695	
2/3/56	16.0	000.699	
2/3/56	16.5	000.708	
2/3/56	17.0	000.716	
2/3/56	17.5	000.725	
2/3/56	18.0	000.734	
2/3/56	18.5	000.742	
2/3/56	19.0	000.748	
2/3/56	19.5	000.754	
2/3/56	20.0	000.761	
2/3/56	20.5	000.767	
2/3/56	21.0	000.766	
2/3/56	21.5	000.766	
2/3/56	22.0	000.765	
2/3/56	22.5	000.764	
2/3/56	23.0	000.764	
2/3/56	23.5	000.763	
2/4/56	0.0	000.759	
2/4/56	0.5	000.754	
2/4/56	1.0	000.749	
2/4/56	1.5	000.745	
2/4/56	2.0	000.740	
2/4/56	2.5	000.735	
2/4/56	3.0	000.730	
2/4/56	3.5	000.725	
2/4/56	4.0	000.720	
2/4/56	4.5	000.716	
2/4/56	5.0	000.710	
2/4/56	5.5	000.701	
2/4/56	6.0	000.692	
2/4/56	6.5	000.683	
2/4/56	7.0	000.675	
2/4/56	7.5	000.666	
2/4/56	8.0	000.657	
2/4/56	8.5	000.647	
2/4/56	9.0	000.633	
2/4/56	9.5	000.620	
2/4/56	10.0	000.607	
2/4/56	10.5	000.593	
2/4/56	11.0	000.580	
2/4/56	11.5	000.567	
2/4/56	12.0	000.558	
2/4/56	12.5	000.550	
2/4/56	13.0	000.541	
2/4/56	13.5	000.532	
2/4/56	14.0	000.523	
2/4/56	14.5	000.519	
2/4/56	15.0	000.516	
2/4/56	15.5	000.513	
2/4/56	16.0	000.511	
2/4/56	16.5	000.508	
2/4/56	17.0	000.505	
2/4/56	17.5	000.503	
2/4/56	18.0	000.500	
2/4/56	18.5	000.498	
2/4/56	19.0	000.498	
2/4/56	19.5	000.498	
2/4/56	20.0	000.498	
2/4/56	20.5	000.497	
2/4/56	21.0	000.497	
2/4/56	21.5	000.497	
2/4/56	22.0	000.497	
2/4/56	22.5	000.497	
2/4/56	23.0	000.497	
2/4/56	23.5	000.497	
2/5/56	0.0	000.496	
2/5/56	0.5	000.496	
2/5/56	1.0	000.496	
2/5/56	1.5	000.496	
2/5/56	2.0	000.496	
2/5/56	2.5	000.496	
2/5/56	3.0	000.496	
2/5/56	3.5	000.496	
2/5/56	4.0	000.496	
2/5/56	4.5	000.496	
2/5/56	5.0	000.496	
2/5/56	5.5	000.496	
2/5/56	6.0	000.496	
2/5/56	6.5	000.495	
2/5/56	7.0	000.495	
2/5/56	7.5	000.495	
2/5/56	8.0	000.495	
2/5/56	8.5	000.495	
2/5/56	9.0	000.495	
2/5/56	9.5	000.495	
2/5/56	10.0	000.495	
2/5/56	10.5	000.495	
2/5/56	11.0	000.495	
2/5/56	11.5	000.495	
2/5/56	12.0	000.495	
2/5/56	12.5	000.495	
2/5/56	13.0	000.495	
2/5/56	13.5	000.495	
2/5/56	14.0	000.495	
2/5/56	14.5	000.495	
2/5/56	15.0	000.495	
2/5/56	15.5	000.495	
2/5/56	16.0	000.495	
2/5/56	16.5	000.495	
2/5/56	17.0	000.495	
2/5/56	17.5	000.495	
2/5/56	18.0	000.495	
2/5/56	18.5	000.495	
2/5/56	19.0	000.495	
2/5/56	19.5	000.495	
2/5/56	20.0	000.495	
2/5/56	20.5	000.495	
2/5/56	21.0	000.494	
2/5/56	21.5	000.494	
2/5/56	22.0	000.494	
2/5/56	22.5	000.494	
2/5/56	23.0	000.494	
2/5/56	23.5	000.494	
2/6/56	0.0	000.494	
2/6/56	0.5	000.494	
2/6/56	1.0	000.494	
2/6/56	1.5	000.493	
2/6/56	2.0	000.493	
2/6/56	2.5	000.493	
2/6/56	3.0	000.493	
2/6/56	3.5	000.493	
2/6/56	4.0	000.493	
2/6/56	4.5	000.493	
2/6/56	5.0	000.493	
2/6/56	5.5	000.493	
2/6/56	6.0	000.493	
2/6/56	6.5	000.493	
2/6/56	7.0	000.493	
2/6/56	7.5	000.493	
2/6/56	8.0	000.493	
2/6/56	8.5	000.492	
2/6/56	9.0	000.492	
2/6/56	9.5	000.492	
2/6/56	10.0	000.492	
2/6/56	10.5	000.492	
2/6/56	11.0	000.492	
2/6/56	11.5	000.492	
2/6/56	12.0	000.492	
2/6/56	12.5	000.491	
2/6/56	13.0	000.491	
2/6/56	13.5	000.490	
2/6/56	14.0	000.490	
2/6/56	14.5	000.490	
2/6/56	15.0	000.490	
2/6/56	15.5	000.490	
2/6/56	16.0	000.489	
2/6/56	16.5	000.489	
2/6/56	17.0	000.489	
2/6/56	17.5	000.489	
2/6/56	18.0	000.488	
2/6/56	18.5	000.488	
2/6/56	19.0	000.487	
2/6/56	19.5	000.487	
2/6/56	20.0	000.486	
2/6/56	20.5	000.486	
2/6/56	21.0	000.485	
2/6/56	21.5	000.485	
2/6/56	22.0	000.484	
2/6/56	22.5	000.484	
2/6/56	23.0	000.483	
2/6/56	23.5	000.483	
2/7/56	0.0	000.482	
2/7/56	0.5	000.482	
2/7/56	1.0	000.481	
2/7/56	1.5	000.481	
2/7/56	2.0	000.481	
2/7/56	2.5	000.481	
2/7/56	3.0	000.481	
2/7/56	3.5	000.480	
2/7/56	4.0	000.480	
2/7/56	4.5	000.480	
2/7/56	5.0	000.480	
2/7/56	5.5	000.480	
2/7/56	6.0	000.480	
2/7/56	6.5	000.480	
2/7/56	7.0	000.480	
2/7/56	7.5	000.479	
2/7/56	8.0	000.479	
2/7/56	8.5	000.479	
2/7/56	9.0	000.479	
2/7/56	9.5	000.479	
2/7/56	10.0	000.479	
2/7/56	10.5	000.479	
2/7/56	11.0	000.479	
2/7/56	11.5	000.478	
2/7/56	12.0	000.478	
2/7/56	12.5	000.478	
2/7/56	13.0	000.478	
2/7/56	13.5	000.478	
2/7/56	14.0	000.478	
2/7/56	14.5	000.478	
2/7/56	15.0	000.477	
2/7/56	15.5	000.477	
2/7/56	16.0	000.477	
2/7/56	16.5	000.477	
2/7/56	17.0	000.476	
2/7/56	17.5	000.476	
2/7/56	18.0	000.476	
2/7/56	18.5	000.476	
2/7/56	19.0	000.476	
2/7/56	19.5	000.475	
2/7/56	20.0	000.475	
2/7/56	20.5	000.475	
2/7/56	21.0	000.475	
2/7/56	21.5	000.475	
2/7/56	22.0	000.474	
2/7/56	22.5	000.474	
2/7/56	23.0	000.474	
2/7/56	23.5	000.474	
2/8/56	0.0	000.474	
2/8/56	0.5	000.473	
2/8/56	1.0	000.473	
2/8/56	1.5	000.473	
2/8/56	2.0	000.473	
2/8/56	2.5	000.473	
2/8/56	3.0	000.473	
2/8/56	3.5	000.473	
2/8/56	4.0	000.473	
2/8/56	4.5	000.473	
2/8/56	5.0	000.473	
2/8/56	5.5	000.472	
2/8/56	6.0	000.472	
2/8/56	6.5	000.472	
2/8/56	7.0	000.472	
2/8/56	7.5	000.472	
2/8/56	8.0	000.472	
2/8/56	8.5	000.472	
2/8/56	9.0	000.472	
2/8/56	9.5	000.472	
2/8/56	10.0	000.472	
2/8/56	10.5	000.472	
2/8/56	11.0	000.472	
2/8/56	11.5	000.472	
2/8/56	12.0	000.472	
2/8/56	12.5	000.471	
2/8/56	13.0	000.471	
2/8/56	13.5	000.471	
2/8/56	14.0	000.471	
2/8/56	14.5	000.471	
2/8/56	15.0	000.471	
2/8/56	15.5	000.471	
2/8/56	16.0	000.471	
2/8/56	16.5	000.471	
2/8/56	17.0	000.470	
