Date	Hour	Stage	
1/20/64	10.0	000.203	
1/20/64	10.5	000.202	
1/20/64	11.0	000.202	
1/20/64	11.5	000.202	
1/20/64	12.0	000.202	
1/20/64	12.5	000.202	
1/20/64	13.0	000.202	
1/20/64	13.5	000.201	
1/20/64	14.0	000.201	
1/20/64	14.5	000.201	
1/20/64	15.0	000.201	
1/20/64	15.5	000.200	
1/20/64	16.0	000.200	
1/20/64	16.5	000.199	
1/20/64	17.0	000.199	
1/20/64	17.5	000.199	
1/20/64	18.0	000.199	
1/20/64	18.5	000.200	
1/20/64	19.0	000.200	
1/20/64	19.5	000.200	
1/20/64	20.0	000.200	
1/20/64	20.5	000.200	
1/20/64	21.0	000.200	
1/20/64	21.5	000.200	
1/20/64	22.0	000.200	
1/20/64	22.5	000.200	
1/20/64	23.0	000.200	
1/20/64	23.5	000.200	
1/21/64	0.0	000.200	
1/21/64	0.5	000.200	
1/21/64	1.0	000.200	
1/21/64	1.5	000.200	
1/21/64	2.0	000.200	
1/21/64	2.5	000.200	
1/21/64	3.0	000.200	
1/21/64	3.5	000.200	
1/21/64	4.0	000.200	
1/21/64	4.5	000.200	
1/21/64	5.0	000.200	
1/21/64	5.5	000.200	
1/21/64	6.0	000.200	
1/21/64	6.5	000.200	
1/21/64	7.0	000.200	
1/21/64	7.5	000.200	
1/21/64	8.0	000.200	
1/21/64	8.5	000.200	
1/21/64	9.0	000.200	
1/21/64	9.5	000.200	
1/21/64	10.0	000.200	
1/21/64	10.5	000.200	
1/21/64	11.0	000.200	
1/21/64	11.5	000.200	
1/21/64	12.0	000.200	
1/21/64	12.5	000.200	
1/21/64	13.0	000.200	
1/21/64	13.5	000.200	
1/21/64	14.0	000.200	
1/21/64	14.5	000.200	
1/21/64	15.0	000.200	
1/21/64	15.5	000.200	
1/21/64	16.0	000.200	
1/21/64	16.5	000.200	
1/21/64	17.0	000.200	
1/21/64	17.5	000.200	
1/21/64	18.0	000.200	
1/21/64	18.5	000.200	
1/21/64	19.0	000.201	
1/21/64	19.5	000.201	
1/21/64	20.0	000.201	
1/21/64	20.5	000.201	
1/21/64	21.0	000.201	
1/21/64	21.5	000.201	
1/21/64	22.0	000.201	
1/21/64	22.5	000.201	
1/21/64	23.0	000.201	
1/21/64	23.5	000.201	
1/22/64	0.0	000.201	
1/22/64	0.5	000.201	
1/22/64	1.0	000.201	
1/22/64	1.5	000.201	
1/22/64	2.0	000.201	
1/22/64	2.5	000.201	
1/22/64	3.0	000.201	
1/22/64	3.5	000.201	
1/22/64	4.0	000.201	
1/22/64	4.5	000.201	
1/22/64	5.0	000.201	
1/22/64	5.5	000.200	
1/22/64	6.0	000.200	
1/22/64	6.5	000.200	
1/22/64	7.0	000.200	
1/22/64	7.5	000.200	
1/22/64	8.0	000.200	
1/22/64	8.5	000.200	
1/22/64	9.0	000.200	
1/22/64	9.5	000.201	
1/22/64	10.0	000.201	
1/22/64	10.5	000.201	
1/22/64	11.0	000.201	
1/22/64	11.5	000.201	
1/22/64	12.0	000.201	
1/22/64	12.5	000.201	
1/22/64	13.0	000.201	
1/22/64	13.5	000.201	
1/22/64	14.0	000.201	
1/22/64	14.5	000.201	
1/22/64	15.0	000.201	
1/22/64	15.5	000.201	
1/22/64	16.0	000.201	
1/22/64	16.5	000.201	
1/22/64	17.0	000.201	
1/22/64	17.5	000.201	
1/22/64	18.0	000.201	
1/22/64	18.5	000.201	
1/22/64	19.0	000.201	
1/22/64	19.5	000.201	
1/22/64	20.0	000.201	
1/22/64	20.5	000.201	
1/22/64	21.0	000.201	
1/22/64	21.5	000.201	
1/22/64	22.0	000.201	
1/22/64	22.5	000.201	
1/22/64	23.0	000.201	
1/22/64	23.5	000.201	
1/23/64	0.0	000.201	
1/23/64	0.5	000.201	
1/23/64	1.0	000.201	
1/23/64	1.5	000.201	
1/23/64	2.0	000.201	
1/23/64	2.5	000.201	
1/23/64	3.0	000.201	
1/23/64	3.5	000.201	
1/23/64	4.0	000.201	
1/23/64	4.5	000.201	
1/23/64	5.0	000.201	
1/23/64	5.5	000.200	
1/23/64	6.0	000.200	
1/23/64	6.5	000.200	
1/23/64	7.0	000.200	
1/23/64	7.5	000.200	
1/23/64	8.0	000.200	
1/23/64	8.5	000.200	
1/23/64	9.0	000.200	
1/23/64	9.5	000.200	
1/23/64	10.0	000.200	
1/23/64	10.5	000.200	
1/23/64	11.0	000.200	
1/23/64	11.5	000.200	
1/23/64	12.0	000.200	
1/23/64	12.5	000.200	
1/23/64	13.0	000.200	
1/23/64	13.5	000.200	
1/23/64	14.0	000.200	
1/23/64	14.5	000.200	
1/23/64	15.0	000.200	
1/23/64	15.5	000.200	
1/23/64	16.0	000.200	
1/23/64	16.5	000.200	
1/23/64	17.0	000.200	
1/23/64	17.5	000.200	
1/23/64	18.0	000.200	
1/23/64	18.5	000.200	
1/23/64	19.0	000.199	
1/23/64	19.5	000.199	
1/23/64	20.0	000.199	
1/23/64	20.5	000.199	
1/23/64	21.0	000.199	
1/23/64	21.5	000.199	
1/23/64	22.0	000.199	
1/23/64	22.5	000.199	
1/23/64	23.0	000.199	
1/23/64	23.5	000.199	
1/24/64	0.0	000.199	
1/24/64	0.5	000.199	
1/24/64	1.0	000.199	
1/24/64	1.5	000.199	
1/24/64	2.0	000.199	
1/24/64	2.5	000.199	
1/24/64	3.0	000.199	
1/24/64	3.5	000.199	
1/24/64	4.0	000.199	
1/24/64	4.5	000.199	
1/24/64	5.0	000.199	
1/24/64	5.5	000.199	
1/24/64	6.0	000.199	
1/24/64	6.5	000.199	
1/24/64	7.0	000.199	
1/24/64	7.5	000.199	
1/24/64	8.0	000.199	
1/24/64	8.5	000.199	
1/24/64	9.0	000.199	
1/24/64	9.5	000.199	
1/24/64	10.0	000.199	
1/24/64	10.5	000.199	
1/24/64	11.0	000.199	
1/24/64	11.5	000.199	
1/24/64	12.0	000.199	
1/24/64	12.5	000.199	
1/24/64	13.0	000.199	
1/24/64	13.5	000.199	
1/24/64	14.0	000.199	
1/24/64	14.5	000.199	
1/24/64	15.0	000.199	
1/24/64	15.5	000.199	
1/24/64	16.0	000.199	
1/24/64	16.5	000.199	
1/24/64	17.0	000.199	
1/24/64	17.5	000.199	
1/24/64	18.0	000.199	
1/24/64	18.5	000.199	
1/24/64	19.0	000.199	
1/24/64	19.5	000.199	
1/24/64	20.0	000.199	
1/24/64	20.5	000.199	
1/24/64	21.0	000.199	
1/24/64	21.5	000.199	
1/24/64	22.0	000.199	
1/24/64	22.5	000.199	
1/24/64	23.0	000.199	
1/24/64	23.5	000.200	
1/25/64	0.0	000.200	
1/25/64	0.5	000.200	
1/25/64	1.0	000.200	
1/25/64	1.5	000.200	
1/25/64	2.0	000.200	
1/25/64	2.5	000.200	
1/25/64	3.0	000.200	
1/25/64	3.5	000.200	
1/25/64	4.0	000.200	
1/25/64	4.5	000.200	
1/25/64	5.0	000.200	
1/25/64	5.5	000.200	
1/25/64	6.0	000.200	
1/25/64	6.5	000.200	
1/25/64	7.0	000.200	
1/25/64	7.5	000.200	
1/25/64	8.0	000.200	
1/25/64	8.5	000.200	
1/25/64	9.0	000.200	
1/25/64	9.5	000.200	
1/25/64	10.0	000.200	
1/25/64	10.5	000.200	
1/25/64	11.0	000.200	
1/25/64	11.5	000.200	
1/25/64	12.0	000.200	
1/25/64	12.5	000.200	
1/25/64	13.0	000.200	
1/25/64	13.5	000.200	
1/25/64	14.0	000.200	
1/25/64	14.5	000.200	
1/25/64	15.0	000.200	
1/25/64	15.5	000.201	
1/25/64	16.0	000.201	
1/25/64	16.5	000.201	
1/25/64	17.0	000.201	
1/25/64	17.5	000.201	
1/25/64	18.0	000.201	
1/25/64	18.5	000.201	
1/25/64	19.0	000.200	
1/25/64	19.5	000.200	
1/25/64	20.0	000.200	
1/25/64	20.5	000.199	
1/25/64	21.0	000.199	
1/25/64	21.5	000.199	
1/25/64	22.0	000.199	
1/25/64	22.5	000.199	
1/25/64	23.0	000.199	
1/25/64	23.5	000.199	
1/26/64	0.0	000.199	
1/26/64	0.5	000.199	
1/26/64	1.0	000.199	
1/26/64	1.5	000.199	
1/26/64	2.0	000.199	
1/26/64	2.5	000.199	
1/26/64	3.0	000.198	
1/26/64	3.5	000.198	
1/26/64	4.0	000.198	
1/26/64	4.5	000.198	
1/26/64	5.0	000.198	
1/26/64	5.5	000.198	
1/26/64	6.0	000.198	
1/26/64	6.5	000.198	
1/26/64	7.0	000.197	
1/26/64	7.5	000.197	
1/26/64	8.0	000.197	
1/26/64	8.5	000.197	
1/26/64	9.0	000.197	
1/26/64	9.5	000.197	
1/26/64	10.0	000.197	
1/26/64	10.5	000.197	
1/26/64	11.0	000.197	
1/26/64	11.5	000.196	
1/26/64	12.0	000.196	
1/26/64	12.5	000.196	
1/26/64	13.0	000.196	
1/26/64	13.5	000.196	
1/26/64	14.0	000.196	
1/26/64	14.5	000.196	
1/26/64	15.0	000.196	
1/26/64	15.5	000.196	
1/26/64	16.0	000.196	
1/26/64	16.5	000.196	
1/26/64	17.0	000.196	
1/26/64	17.5	000.196	
1/26/64	18.0	000.196	
1/26/64	18.5	000.196	
1/26/64	19.0	000.196	
1/26/64	19.5	000.196	
1/26/64	20.0	000.196	
1/26/64	20.5	000.196	
1/26/64	21.0	000.196	
1/26/64	21.5	000.196	
1/26/64	22.0	000.196	
1/26/64	22.5	000.196	
1/26/64	23.0	000.196	
1/26/64	23.5	000.196	
1/27/64	0.0	000.196	
1/27/64	0.5	000.195	
1/27/64	1.0	000.195	
1/27/64	1.5	000.195	
1/27/64	2.0	000.195	
1/27/64	2.5	000.195	
1/27/64	3.0	000.195	
1/27/64	3.5	000.195	
1/27/64	4.0	000.195	
1/27/64	4.5	000.195	
1/27/64	5.0	000.194	
1/27/64	5.5	000.194	
1/27/64	6.0	000.194	
1/27/64	6.5	000.194	
1/27/64	7.0	000.194	
1/27/64	7.5	000.196	
1/27/64	8.0	000.199	
1/27/64	8.5	000.201	
1/27/64	9.0	000.200	
1/27/64	9.5	000.199	
1/27/64	10.0	000.199	
1/27/64	10.5	000.199	
1/27/64	11.0	000.199	
1/27/64	11.5	000.199	
1/27/64	12.0	000.199	
1/27/64	12.5	000.199	
1/27/64	13.0	000.199	
1/27/64	13.5	000.199	
1/27/64	14.0	000.199	
1/27/64	14.5	000.199	
1/27/64	15.0	000.200	
1/27/64	15.5	000.200	
1/27/64	16.0	000.202	
1/27/64	16.5	000.202	
1/27/64	17.0	000.201	
1/27/64	17.5	000.201	
1/27/64	18.0	000.202	
1/27/64	18.5	000.203	
1/27/64	19.0	000.203	
1/27/64	19.5	000.203	
1/27/64	20.0	000.202	
1/27/64	20.5	000.202	
1/27/64	21.0	000.202	
1/27/64	21.5	000.202	
1/27/64	22.0	000.202	
1/27/64	22.5	000.202	
1/27/64	23.0	000.201	
1/27/64	23.5	000.201	
1/28/64	0.0	000.201	
1/28/64	0.5	000.200	
1/28/64	1.0	000.200	
1/28/64	1.5	000.200	
1/28/64	2.0	000.199	
1/28/64	2.5	000.199	
1/28/64	3.0	000.199	
1/28/64	3.5	000.199	
1/28/64	4.0	000.199	
1/28/64	4.5	000.199	
1/28/64	5.0	000.199	
1/28/64	5.5	000.199	
1/28/64	6.0	000.199	
1/28/64	6.5	000.199	
1/28/64	7.0	000.199	
1/28/64	7.5	000.199	
1/28/64	8.0	000.199	
1/28/64	8.5	000.199	
1/28/64	9.0	000.198	
1/28/64	9.5	000.198	
1/28/64	10.0	000.198	
1/28/64	10.5	000.198	
1/28/64	11.0	000.198	
1/28/64	11.5	000.198	
1/28/64	12.0	000.198	
1/28/64	12.5	000.198	
1/28/64	13.0	000.198	
1/28/64	13.5	000.198	
1/28/64	14.0	000.198	
1/28/64	14.5	000.198	
1/28/64	15.0	000.198	
1/28/64	15.5	000.198	
1/28/64	16.0	000.198	
1/28/64	16.5	000.198	
1/28/64	17.0	000.198	
1/28/64	17.5	000.198	
1/28/64	18.0	000.198	
1/28/64	18.5	000.198	
1/28/64	19.0	000.198	
1/28/64	19.5	000.199	
1/28/64	20.0	000.199	
1/28/64	20.5	000.199	
1/28/64	21.0	000.199	
1/28/64	21.5	000.199	
1/28/64	22.0	000.199	
1/28/64	22.5	000.199	
1/28/64	23.0	000.199	
1/28/64	23.5	000.199	
1/29/64	0.0	000.199	
1/29/64	0.5	000.199	
1/29/64	1.0	000.199	
1/29/64	1.5	000.199	
1/29/64	2.0	000.199	
1/29/64	2.5	000.199	
1/29/64	3.0	000.199	
1/29/64	3.5	000.198	
1/29/64	4.0	000.198	
1/29/64	4.5	000.198	
1/29/64	5.0	000.198	
1/29/64	5.5	000.198	
1/29/64	6.0	000.198	
1/29/64	6.5	000.198	
1/29/64	7.0	000.199	
1/29/64	7.5	000.199	
1/29/64	8.0	000.199	
1/29/64	8.5	000.199	
1/29/64	9.0	000.199	
1/29/64	9.5	000.199	
1/29/64	10.0	000.199	
1/29/64	10.5	000.199	
1/29/64	11.0	000.199	
1/29/64	11.5	000.200	
1/29/64	12.0	000.200	
1/29/64	12.5	000.200	
1/29/64	13.0	000.200	
1/29/64	13.5	000.200	
1/29/64	14.0	000.200	
1/29/64	14.5	000.200	
1/29/64	15.0	000.200	
1/29/64	15.5	000.200	
1/29/64	16.0	000.200	
1/29/64	16.5	000.199	
1/29/64	17.0	000.199	
1/29/64	17.5	000.199	
1/29/64	18.0	000.199	
1/29/64	18.5	000.199	
1/29/64	19.0	000.200	
1/29/64	19.5	000.200	
1/29/64	20.0	000.200	
1/29/64	20.5	000.200	
1/29/64	21.0	000.201	
1/29/64	21.5	000.201	
1/29/64	22.0	000.201	
1/29/64	22.5	000.201	
1/29/64	23.0	000.201	
1/29/64	23.5	000.202	
1/30/64	0.0	000.202	
1/30/64	0.5	000.202	
1/30/64	1.0	000.202	
1/30/64	1.5	000.203	
1/30/64	2.0	000.203	
1/30/64	2.5	000.203	
1/30/64	3.0	000.203	
1/30/64	3.5	000.202	
1/30/64	4.0	000.202	
1/30/64	4.5	000.201	
1/30/64	5.0	000.201	
1/30/64	5.5	000.201	
1/30/64	6.0	000.200	
1/30/64	6.5	000.200	
1/30/64	7.0	000.199	
1/30/64	7.5	000.199	
1/30/64	8.0	000.199	
1/30/64	8.5	000.199	
1/30/64	9.0	000.199	
1/30/64	9.5	000.199	
1/30/64	10.0	000.199	
1/30/64	10.5	000.199	
1/30/64	11.0	000.199	
1/30/64	11.5	000.199	
1/30/64	12.0	000.199	
1/30/64	12.5	000.199	
1/30/64	13.0	000.199	
1/30/64	13.5	000.198	
1/30/64	14.0	000.198	
1/30/64	14.5	000.198	
1/30/64	15.0	000.198	
1/30/64	15.5	000.198	
1/30/64	16.0	000.198	
1/30/64	16.5	000.198	
1/30/64	17.0	000.198	
1/30/64	17.5	000.198	
1/30/64	18.0	000.198	
1/30/64	18.5	000.198	
1/30/64	19.0	000.198	
1/30/64	19.5	000.198	
1/30/64	20.0	000.198	
1/30/64	20.5	000.198	
1/30/64	21.0	000.198	
1/30/64	21.5	000.199	
1/30/64	22.0	000.199	
1/30/64	22.5	000.199	
1/30/64	23.0	000.199	
1/30/64	23.5	000.199	
1/31/64	0.0	000.199	
1/31/64	0.5	000.199	
1/31/64	1.0	000.199	
1/31/64	1.5	000.199	
1/31/64	2.0	000.199	
1/31/64	2.5	000.199	
1/31/64	3.0	000.199	
1/31/64	3.5	000.199	
1/31/64	4.0	000.199	
1/31/64	4.5	000.199	
1/31/64	5.0	000.199	
1/31/64	5.5	000.199	
1/31/64	6.0	000.199	
1/31/64	6.5	000.199	
1/31/64	7.0	000.199	
1/31/64	7.5	000.199	
1/31/64	8.0	000.199	
1/31/64	8.5	000.199	
1/31/64	9.0	000.199	
1/31/64	9.5	000.198	
1/31/64	10.0	000.198	
1/31/64	10.5	000.198	
1/31/64	11.0	000.198	
1/31/64	11.5	000.198	
1/31/64	12.0	000.199	
1/31/64	12.5	000.199	
1/31/64	13.0	000.199	
1/31/64	13.5	000.199	
1/31/64	14.0	000.199	
1/31/64	14.5	000.199	
1/31/64	15.0	000.199	
1/31/64	15.5	000.199	
1/31/64	16.0	000.199	
1/31/64	16.5	000.199	
1/31/64	17.0	000.200	
1/31/64	17.5	000.200	
1/31/64	18.0	000.201	
1/31/64	18.5	000.201	
1/31/64	19.0	000.201	
1/31/64	19.5	000.201	
1/31/64	20.0	000.201	
1/31/64	20.5	000.201	
1/31/64	21.0	000.201	
1/31/64	21.5	000.201	
1/31/64	22.0	000.201	
1/31/64	22.5	000.201	
1/31/64	23.0	000.201	
1/31/64	23.5	000.201	
2/1/64	0.0	000.201	
2/1/64	0.5	000.201	
2/1/64	1.0	000.201	
2/1/64	1.5	000.200	
2/1/64	2.0	000.200	
2/1/64	2.5	000.200	
2/1/64	3.0	000.199	
2/1/64	3.5	000.199	
2/1/64	4.0	000.199	
2/1/64	4.5	000.199	
2/1/64	5.0	000.199	
2/1/64	5.5	000.199	
2/1/64	6.0	000.199	
2/1/64	6.5	000.199	
2/1/64	7.0	000.199	
2/1/64	7.5	000.199	
2/1/64	8.0	000.200	
2/1/64	8.5	000.200	
2/1/64	9.0	000.200	
2/1/64	9.5	000.200	
2/1/64	10.0	000.200	
2/1/64	10.5	000.200	
2/1/64	11.0	000.200	
2/1/64	11.5	000.200	
2/1/64	12.0	000.199	
2/1/64	12.5	000.199	
2/1/64	13.0	000.199	
2/1/64	13.5	000.199	
2/1/64	14.0	000.199	
2/1/64	14.5	000.199	
2/1/64	15.0	000.199	
2/1/64	15.5	000.199	
2/1/64	16.0	000.199	
2/1/64	16.5	000.199	
2/1/64	17.0	000.199	
2/1/64	17.5	000.199	
2/1/64	18.0	000.199	
2/1/64	18.5	000.199	
2/1/64	19.0	000.199	
2/1/64	19.5	000.199	
2/1/64	20.0	000.199	
2/1/64	20.5	000.198	
2/1/64	21.0	000.198	
2/1/64	21.5	000.198	
2/1/64	22.0	000.198	
2/1/64	22.5	000.198	
2/1/64	23.0	000.198	
2/1/64	23.5	000.198	
2/2/64	0.0	000.198	
2/2/64	0.5	000.198	
2/2/64	1.0	000.198	
2/2/64	1.5	000.197	
2/2/64	2.0	000.197	
2/2/64	2.5	000.197	
2/2/64	3.0	000.197	
2/2/64	3.5	000.197	
2/2/64	4.0	000.197	
2/2/64	4.5	000.197	
2/2/64	5.0	000.196	
2/2/64	5.5	000.196	
2/2/64	6.0	000.196	
2/2/64	6.5	000.196	
2/2/64	7.0	000.196	
2/2/64	7.5	000.196	
2/2/64	8.0	000.196	
2/2/64	8.5	000.195	
2/2/64	9.0	000.195	
2/2/64	9.5	000.195	
2/2/64	10.0	000.195	
2/2/64	10.5	000.195	
2/2/64	11.0	000.195	
2/2/64	11.5	000.195	
2/2/64	12.0	000.195	
2/2/64	12.5	000.195	
2/2/64	13.0	000.195	
2/2/64	13.5	000.195	
2/2/64	14.0	000.195	
2/2/64	14.5	000.195	
2/2/64	15.0	000.195	
2/2/64	15.5	000.195	
2/2/64	16.0	000.195	
2/2/64	16.5	000.195	
2/2/64	17.0	000.195	
2/2/64	17.5	000.195	
2/2/64	18.0	000.195	
2/2/64	18.5	000.195	
2/2/64	19.0	000.195	
2/2/64	19.5	000.195	
2/2/64	20.0	000.195	
2/2/64	20.5	000.195	
2/2/64	21.0	000.195	
2/2/64	21.5	000.195	
2/2/64	22.0	000.195	
2/2/64	22.5	000.195	
2/2/64	23.0	000.195	
2/2/64	23.5	000.195	
2/3/64	0.0	000.195	
2/3/64	0.5	000.195	
2/3/64	1.0	000.195	
2/3/64	1.5	000.195	
2/3/64	2.0	000.195	
2/3/64	2.5	000.195	
2/3/64	3.0	000.195	
2/3/64	3.5	000.195	
2/3/64	4.0	000.195	
2/3/64	4.5	000.195	
2/3/64	5.0	000.195	
2/3/64	5.5	000.195	
2/3/64	6.0	000.196	
2/3/64	6.5	000.197	
2/3/64	7.0	000.197	
2/3/64	7.5	000.198	
2/3/64	8.0	000.199	
2/3/64	8.5	000.199	
2/3/64	9.0	000.200	
2/3/64	9.5	000.201	
2/3/64	10.0	000.202	
2/3/64	10.5	000.202	
2/3/64	11.0	000.203	
2/3/64	11.5	000.204	
2/3/64	12.0	000.205	
2/3/64	12.5	000.205	
2/3/64	13.0	000.206	
2/3/64	13.5	000.207	
2/3/64	14.0	000.208	
2/3/64	14.5	000.208	
2/3/64	15.0	000.208	
2/3/64	15.5	000.208	
2/3/64	16.0	000.208	
2/3/64	16.5	000.208	
2/3/64	17.0	000.208	
2/3/64	17.5	000.209	
2/3/64	18.0	000.209	
2/3/64	18.5	000.209	
2/3/64	19.0	000.209	
2/3/64	19.5	000.210	
2/3/64	20.0	000.210	
2/3/64	20.5	000.210	
2/3/64	21.0	000.211	
2/3/64	21.5	000.211	
2/3/64	22.0	000.212	
2/3/64	22.5	000.212	
2/3/64	23.0	000.213	
2/3/64	23.5	000.213	
2/4/64	0.0	000.213	
2/4/64	0.5	000.213	
2/4/64	1.0	000.213	
2/4/64	1.5	000.213	
2/4/64	2.0	000.213	
2/4/64	2.5	000.213	
2/4/64	3.0	000.213	
2/4/64	3.5	000.213	
2/4/64	4.0	000.213	
2/4/64	4.5	000.214	
2/4/64	5.0	000.214	
2/4/64	5.5	000.214	
2/4/64	6.0	000.214	
2/4/64	6.5	000.214	
2/4/64	7.0	000.214	
2/4/64	7.5	000.214	
2/4/64	8.0	000.214	
2/4/64	8.5	000.214	
2/4/64	9.0	000.214	
2/4/64	9.5	000.214	
2/4/64	10.0	000.214	
2/4/64	10.5	000.214	
2/4/64	11.0	000.214	
2/4/64	11.5	000.214	
2/4/64	12.0	000.214	
2/4/64	12.5	000.214	
2/4/64	13.0	000.214	
2/4/64	13.5	000.214	
2/4/64	14.0	000.214	
2/4/64	14.5	000.215	
2/4/64	15.0	000.215	
2/4/64	15.5	000.215	
2/4/64	16.0	000.215	
2/4/64	16.5	000.215	
2/4/64	17.0	000.215	
2/4/64	17.5	000.215	
2/4/64	18.0	000.215	
2/4/64	18.5	000.215	
2/4/64	19.0	000.215	
2/4/64	19.5	000.215	
2/4/64	20.0	000.215	
2/4/64	20.5	000.215	
2/4/64	21.0	000.215	
2/4/64	21.5	000.215	
2/4/64	22.0	000.215	
2/4/64	22.5	000.215	
2/4/64	23.0	000.215	
2/4/64	23.5	000.215	
2/5/64	0.0	000.215	
2/5/64	0.5	000.215	
2/5/64	1.0	000.215	
2/5/64	1.5	000.215	
2/5/64	2.0	000.215	
2/5/64	2.5	000.215	
2/5/64	3.0	000.215	
2/5/64	3.5	000.215	
2/5/64	4.0	000.215	
2/5/64	4.5	000.215	
2/5/64	5.0	000.215	
2/5/64	5.5	000.215	
2/5/64	6.0	000.215	
2/5/64	6.5	000.215	
2/5/64	7.0	000.215	
2/5/64	7.5	000.215	
2/5/64	8.0	000.215	
2/5/64	8.5	000.215	
2/5/64	9.0	000.216	
2/5/64	9.5	000.216	
2/5/64	10.0	000.216	
2/5/64	10.5	000.216	
2/5/64	11.0	000.216	
2/5/64	11.5	000.216	
2/5/64	12.0	000.216	
2/5/64	12.5	000.216	
2/5/64	13.0	000.216	
2/5/64	13.5	000.216	
2/5/64	14.0	000.216	
2/5/64	14.5	000.216	
2/5/64	15.0	000.216	
2/5/64	15.5	000.216	
2/5/64	16.0	000.216	
2/5/64	16.5	000.216	
2/5/64	17.0	000.216	
2/5/64	17.5	000.216	
2/5/64	18.0	000.216	
2/5/64	18.5	000.216	
2/5/64	19.0	000.216	
2/5/64	19.5	000.216	
2/5/64	20.0	000.216	
2/5/64	20.5	000.216	
2/5/64	21.0	000.216	
2/5/64	21.5	000.216	
2/5/64	22.0	000.216	
2/5/64	22.5	000.216	
2/5/64	23.0	000.216	
2/5/64	23.5	000.216	
2/6/64	0.0	000.216	
2/6/64	0.5	000.216	
2/6/64	1.0	000.216	
2/6/64	1.5	000.216	
2/6/64	2.0	000.216	
2/6/64	2.5	000.216	
2/6/64	3.0	000.217	
2/6/64	3.5	000.217	
2/6/64	4.0	000.217	
2/6/64	4.5	000.217	
2/6/64	5.0	000.217	
2/6/64	5.5	000.217	
2/6/64	6.0	000.218	
2/6/64	6.5	000.218	
2/6/64	7.0	000.218	
2/6/64	7.5	000.218	
2/6/64	8.0	000.218	
2/6/64	8.5	000.218	
2/6/64	9.0	000.218	
2/6/64	9.5	000.218	
2/6/64	10.0	000.218	
2/6/64	10.5	000.219	
2/6/64	11.0	000.219	
2/6/64	11.5	000.219	
2/6/64	12.0	000.219	
2/6/64	12.5	000.219	
2/6/64	13.0	000.219	
2/6/64	13.5	000.219	
2/6/64	14.0	000.219	
2/6/64	14.5	000.219	
2/6/64	15.0	000.220	
2/6/64	15.5	000.220	
2/6/64	16.0	000.220	
2/6/64	16.5	000.220	
2/6/64	17.0	000.220	
2/6/64	17.5	000.220	
2/6/64	18.0	000.220	
2/6/64	18.5	000.220	
2/6/64	19.0	000.220	
2/6/64	19.5	000.220	
2/6/64	20.0	000.220	
2/6/64	20.5	000.220	
2/6/64	21.0	000.220	
2/6/64	21.5	000.221	
2/6/64	22.0	000.221	
2/6/64	22.5	000.221	
2/6/64	23.0	000.221	
2/6/64	23.5	000.221	
2/7/64	0.0	000.221	
2/7/64	0.5	000.221	
2/7/64	1.0	000.221	
2/7/64	1.5	000.221	
2/7/64	2.0	000.221	
2/7/64	2.5	000.221	
2/7/64	3.0	000.221	
2/7/64	3.5	000.221	
2/7/64	4.0	000.221	
2/7/64	4.5	000.221	
2/7/64	5.0	000.221	
2/7/64	5.5	000.221	
2/7/64	6.0	000.221	
2/7/64	6.5	000.221	
2/7/64	7.0	000.221	
2/7/64	7.5	000.222	
2/7/64	8.0	000.222	
2/7/64	8.5	000.222	
2/7/64	9.0	000.222	
2/7/64	9.5	000.223	
2/7/64	10.0	000.223	
2/7/64	10.5	-001.000	
2/7/64	11.0	-001.000	
2/7/64	11.5	-001.000	
2/7/64	12.0	-001.000	
2/7/64	12.5	-001.000	
2/7/64	13.0	-001.000	
2/7/64	13.5	-001.000	
2/7/64	14.0	-001.000	
2/7/64	14.5	-001.000	
2/7/64	15.0	-001.000	
2/7/64	15.5	-001.000	
2/7/64	16.0	-001.000	
2/7/64	16.5	-001.000	
2/7/64	17.0	-001.000	
2/7/64	17.5	-001.000	
2/7/64	18.0	-001.000	
2/7/64	18.5	-001.000	
2/7/64	19.0	-001.000	
2/7/64	19.5	-001.000	
2/7/64	20.0	-001.000	
2/7/64	20.5	-001.000	
2/7/64	21.0	-001.000	
2/7/64	21.5	-001.000	
2/7/64	22.0	-001.000	
2/7/64	22.5	-001.000	
2/7/64	23.0	-001.000	
2/7/64	23.5	-001.000	
2/8/64	0.0	-001.000	
2/8/64	0.5	-001.000	
2/8/64	1.0	-001.000	
2/8/64	1.5	-001.000	
2/8/64	2.0	-001.000	
2/8/64	2.5	-001.000	
2/8/64	3.0	-001.000	
2/8/64	3.5	-001.000	
2/8/64	4.0	-001.000	
2/8/64	4.5	-001.000	
2/8/64	5.0	-001.000	
2/8/64	5.5	-001.000	
2/8/64	6.0	-001.000	
2/8/64	6.5	-001.000	
2/8/64	7.0	-001.000	
2/8/64	7.5	-001.000	
2/8/64	8.0	-001.000	
2/8/64	8.5	-001.000	
2/8/64	9.0	-001.000	
2/8/64	9.5	-001.000	
2/8/64	10.0	-001.000	
2/8/64	10.5	-001.000	
2/8/64	11.0	-001.000	
2/8/64	11.5	-001.000	
2/8/64	12.0	-001.000	
2/8/64	12.5	-001.000	
2/8/64	13.0	-001.000	
2/8/64	13.5	-001.000	
2/8/64	14.0	-001.000	
2/8/64	14.5	-001.000	
2/8/64	15.0	-001.000	
2/8/64	15.5	-001.000	
2/8/64	16.0	-001.000	
2/8/64	16.5	-001.000	
2/8/64	17.0	-001.000	
2/8/64	17.5	-001.000	
