Date	Hour	Stage	
11/13/63	9.5	000.208	
11/13/63	10.0	000.208	
11/13/63	10.5	000.208	
11/13/63	11.0	000.208	
11/13/63	11.5	000.208	
11/13/63	12.0	000.208	
11/13/63	12.5	000.208	
11/13/63	13.0	000.208	
11/13/63	13.5	000.208	
11/13/63	14.0	000.208	
11/13/63	14.5	000.208	
11/13/63	15.0	000.208	
11/13/63	15.5	000.209	
11/13/63	16.0	000.209	
11/13/63	16.5	000.209	
11/13/63	17.0	000.210	
11/13/63	17.5	000.210	
11/13/63	18.0	000.210	
11/13/63	18.5	000.211	
11/13/63	19.0	000.211	
11/13/63	19.5	000.212	
11/13/63	20.0	000.212	
11/13/63	20.5	000.212	
11/13/63	21.0	000.213	
11/13/63	21.5	000.213	
11/13/63	22.0	000.213	
11/13/63	22.5	000.213	
11/13/63	23.0	000.212	
11/13/63	23.5	000.212	
11/14/63	0.0	000.212	
11/14/63	0.5	000.212	
11/14/63	1.0	000.212	
11/14/63	1.5	000.212	
11/14/63	2.0	000.212	
11/14/63	2.5	000.212	
11/14/63	3.0	000.212	
11/14/63	3.5	000.212	
11/14/63	4.0	000.212	
11/14/63	4.5	000.213	
11/14/63	5.0	000.214	
11/14/63	5.5	000.217	
11/14/63	6.0	000.221	
11/14/63	6.5	000.228	
11/14/63	7.0	000.235	
11/14/63	7.5	000.246	
11/14/63	8.0	000.254	
11/14/63	8.5	000.262	
11/14/63	9.0	000.271	
11/14/63	9.5	000.283	
11/14/63	10.0	000.297	
11/14/63	10.5	000.310	
11/14/63	11.0	000.318	
11/14/63	11.5	000.321	
11/14/63	12.0	000.324	
11/14/63	12.5	000.327	
11/14/63	13.0	000.331	
11/14/63	13.5	000.335	
11/14/63	14.0	000.338	
11/14/63	14.5	000.343	
11/14/63	15.0	000.358	
11/14/63	15.5	000.379	
11/14/63	16.0	000.390	
11/14/63	16.5	000.413	
11/14/63	17.0	000.452	
11/14/63	17.5	000.472	
11/14/63	18.0	000.484	
11/14/63	18.5	000.491	
11/14/63	19.0	000.490	
11/14/63	19.5	000.476	
11/14/63	20.0	000.455	
11/14/63	20.5	000.434	
11/14/63	21.0	000.412	
11/14/63	21.5	000.392	
11/14/63	22.0	000.376	
11/14/63	22.5	000.365	
11/14/63	23.0	000.356	
11/14/63	23.5	000.347	
11/15/63	0.0	000.338	
11/15/63	0.5	000.331	
11/15/63	1.0	000.324	
11/15/63	1.5	000.319	
11/15/63	2.0	000.315	
11/15/63	2.5	000.306	
11/15/63	3.0	000.303	
11/15/63	3.5	000.301	
11/15/63	4.0	000.299	
11/15/63	4.5	000.298	
11/15/63	5.0	000.296	
11/15/63	5.5	000.294	
11/15/63	6.0	000.292	
11/15/63	6.5	000.290	
11/15/63	7.0	000.287	
11/15/63	7.5	000.285	
11/15/63	8.0	000.283	
11/15/63	8.5	000.281	
11/15/63	9.0	000.279	
11/15/63	9.5	000.277	
11/15/63	10.0	000.275	
11/15/63	10.5	000.273	
11/15/63	11.0	000.271	
11/15/63	11.5	000.269	
11/15/63	12.0	000.268	
11/15/63	12.5	000.266	
11/15/63	13.0	000.265	
11/15/63	13.5	000.264	
11/15/63	14.0	000.264	
11/15/63	14.5	000.263	
11/15/63	15.0	000.263	
11/15/63	15.5	000.262	
11/15/63	16.0	000.262	
11/15/63	16.5	000.262	
11/15/63	17.0	000.261	
11/15/63	17.5	000.261	
11/15/63	18.0	000.260	
11/15/63	18.5	000.260	
11/15/63	19.0	000.259	
11/15/63	19.5	000.258	
11/15/63	20.0	000.257	
11/15/63	20.5	000.256	
11/15/63	21.0	000.255	
11/15/63	21.5	000.254	
11/15/63	22.0	000.254	
11/15/63	22.5	000.253	
11/15/63	23.0	000.252	
11/15/63	23.5	000.251	
11/16/63	0.0	000.250	
11/16/63	0.5	000.249	
11/16/63	1.0	000.249	
11/16/63	1.5	000.248	
11/16/63	2.0	000.247	
11/16/63	2.5	000.246	
11/16/63	3.0	000.246	
11/16/63	3.5	000.245	
11/16/63	4.0	000.245	
11/16/63	4.5	000.244	
11/16/63	5.0	000.244	
11/16/63	5.5	000.243	
11/16/63	6.0	000.243	
11/16/63	6.5	000.242	
11/16/63	7.0	000.242	
11/16/63	7.5	000.241	
11/16/63	8.0	000.241	
11/16/63	8.5	000.240	
11/16/63	9.0	000.240	
11/16/63	9.5	000.239	
11/16/63	10.0	000.239	
11/16/63	10.5	000.238	
11/16/63	11.0	000.238	
11/16/63	11.5	000.237	
11/16/63	12.0	000.237	
11/16/63	12.5	000.237	
11/16/63	13.0	000.236	
11/16/63	13.5	000.236	
11/16/63	14.0	000.236	
11/16/63	14.5	000.235	
11/16/63	15.0	000.235	
11/16/63	15.5	000.235	
11/16/63	16.0	000.234	
11/16/63	16.5	000.234	
11/16/63	17.0	000.234	
11/16/63	17.5	000.234	
11/16/63	18.0	000.235	
11/16/63	18.5	000.236	
11/16/63	19.0	000.237	
11/16/63	19.5	000.238	
11/16/63	20.0	000.240	
11/16/63	20.5	000.241	
11/16/63	21.0	000.243	
11/16/63	21.5	000.245	
11/16/63	22.0	000.248	
11/16/63	22.5	000.252	
11/16/63	23.0	000.255	
11/16/63	23.5	000.258	
11/17/63	0.0	000.261	
11/17/63	0.5	000.263	
11/17/63	1.0	000.265	
11/17/63	1.5	000.267	
11/17/63	2.0	000.270	
11/17/63	2.5	000.272	
11/17/63	3.0	000.275	
11/17/63	3.5	000.278	
11/17/63	4.0	000.283	
11/17/63	4.5	000.287	
11/17/63	5.0	000.292	
11/17/63	5.5	000.297	
11/17/63	6.0	000.302	
11/17/63	6.5	000.305	
11/17/63	7.0	000.308	
11/17/63	7.5	000.309	
11/17/63	8.0	000.311	
11/17/63	8.5	000.315	
11/17/63	9.0	000.320	
11/17/63	9.5	000.326	
11/17/63	10.0	000.333	
11/17/63	10.5	000.339	
11/17/63	11.0	000.346	
11/17/63	11.5	000.350	
11/17/63	12.0	000.353	
11/17/63	12.5	000.356	
11/17/63	13.0	000.357	
11/17/63	13.5	000.357	
11/17/63	14.0	000.358	
11/17/63	14.5	000.358	
11/17/63	15.0	000.357	
11/17/63	15.5	000.357	
11/17/63	16.0	000.357	
11/17/63	16.5	000.357	
11/17/63	17.0	000.358	
11/17/63	17.5	000.359	
11/17/63	18.0	000.362	
11/17/63	18.5	000.365	
11/17/63	19.0	000.366	
11/17/63	19.5	000.366	
11/17/63	20.0	000.365	
11/17/63	20.5	000.363	
11/17/63	21.0	000.360	
11/17/63	21.5	000.357	
11/17/63	22.0	000.355	
11/17/63	22.5	000.352	
11/17/63	23.0	000.348	
11/17/63	23.5	000.345	
11/18/63	0.0	000.342	
11/18/63	0.5	000.338	
11/18/63	1.0	000.334	
11/18/63	1.5	000.329	
11/18/63	2.0	000.325	
11/18/63	2.5	000.322	
11/18/63	3.0	000.319	
11/18/63	3.5	000.316	
11/18/63	4.0	000.313	
11/18/63	4.5	000.311	
11/18/63	5.0	000.309	
11/18/63	5.5	000.307	
11/18/63	6.0	000.305	
11/18/63	6.5	000.303	
11/18/63	7.0	000.301	
11/18/63	7.5	000.299	
11/18/63	8.0	000.298	
11/18/63	8.5	000.296	
11/18/63	9.0	000.294	
11/18/63	9.5	000.292	
11/18/63	10.0	000.289	
11/18/63	10.5	000.287	
11/18/63	11.0	000.284	
11/18/63	11.5	000.281	
11/18/63	12.0	000.279	
11/18/63	12.5	000.276	
11/18/63	13.0	000.274	
11/18/63	13.5	000.272	
11/18/63	14.0	000.270	
11/18/63	14.5	000.268	
11/18/63	15.0	000.267	
11/18/63	15.5	000.265	
11/18/63	16.0	000.267	
11/18/63	16.5	000.358	
11/18/63	17.0	000.368	
11/18/63	17.5	000.382	
11/18/63	18.0	000.390	
11/18/63	18.5	000.394	
11/18/63	19.0	000.394	
11/18/63	19.5	000.390	
11/18/63	20.0	000.386	
11/18/63	20.5	000.384	
11/18/63	21.0	000.383	
11/18/63	21.5	000.389	
11/18/63	22.0	000.396	
11/18/63	22.5	000.396	
11/18/63	23.0	000.395	
11/18/63	23.5	000.395	
11/19/63	0.0	000.396	
11/19/63	0.5	000.398	
11/19/63	1.0	000.411	
11/19/63	1.5	000.423	
11/19/63	2.0	000.434	
11/19/63	2.5	000.450	
11/19/63	3.0	000.469	
11/19/63	3.5	000.482	
11/19/63	4.0	000.488	
11/19/63	4.5	000.490	
11/19/63	5.0	000.493	
11/19/63	5.5	000.489	
11/19/63	6.0	000.480	
11/19/63	6.5	000.471	
11/19/63	7.0	000.462	
11/19/63	7.5	000.453	
11/19/63	8.0	000.445	
11/19/63	8.5	000.437	
11/19/63	9.0	000.430	
11/19/63	9.5	000.424	
11/19/63	10.0	000.420	
11/19/63	10.5	000.415	
11/19/63	11.0	000.410	
11/19/63	11.5	000.406	
11/19/63	12.0	000.403	
11/19/63	12.5	000.400	
11/19/63	13.0	000.397	
11/19/63	13.5	000.394	
11/19/63	14.0	000.390	
11/19/63	14.5	000.388	
11/19/63	15.0	000.385	
11/19/63	15.5	000.382	
11/19/63	16.0	000.379	
11/19/63	16.5	000.377	
11/19/63	17.0	000.374	
11/19/63	17.5	000.372	
11/19/63	18.0	000.370	
11/19/63	18.5	000.368	
11/19/63	19.0	000.366	
11/19/63	19.5	000.365	
11/19/63	20.0	000.363	
11/19/63	20.5	000.361	
11/19/63	21.0	000.359	
11/19/63	21.5	000.357	
11/19/63	22.0	000.355	
11/19/63	22.5	000.353	
11/19/63	23.0	000.351	
11/19/63	23.5	000.349	
11/20/63	0.0	000.347	
11/20/63	0.5	000.346	
11/20/63	1.0	000.344	
11/20/63	1.5	000.342	
11/20/63	2.0	000.341	
11/20/63	2.5	000.339	
11/20/63	3.0	000.337	
11/20/63	3.5	000.336	
11/20/63	4.0	000.334	
11/20/63	4.5	000.333	
11/20/63	5.0	000.331	
11/20/63	5.5	000.329	
11/20/63	6.0	000.328	
11/20/63	6.5	000.326	
11/20/63	7.0	000.325	
11/20/63	7.5	000.323	
11/20/63	8.0	000.322	
11/20/63	8.5	000.320	
11/20/63	9.0	000.318	
11/20/63	9.5	000.317	
11/20/63	10.0	000.315	
11/20/63	10.5	000.314	
11/20/63	11.0	000.312	
11/20/63	11.5	000.311	
11/20/63	12.0	000.309	
11/20/63	12.5	000.308	
11/20/63	13.0	000.307	
11/20/63	13.5	000.306	
11/20/63	14.0	000.304	
11/20/63	14.5	000.303	
11/20/63	15.0	000.302	
11/20/63	15.5	000.300	
11/20/63	16.0	000.299	
11/20/63	16.5	000.298	
11/20/63	17.0	000.297	
11/20/63	17.5	000.296	
11/20/63	18.0	000.295	
11/20/63	18.5	000.294	
11/20/63	19.0	000.294	
11/20/63	19.5	000.294	
11/20/63	20.0	000.293	
11/20/63	20.5	000.293	
11/20/63	21.0	000.292	
11/20/63	21.5	000.292	
11/20/63	22.0	000.291	
11/20/63	22.5	000.290	
11/20/63	23.0	000.289	
11/20/63	23.5	000.288	
11/21/63	0.0	000.287	
11/21/63	0.5	000.286	
11/21/63	1.0	000.285	
11/21/63	1.5	000.285	
11/21/63	2.0	000.284	
11/21/63	2.5	000.283	
11/21/63	3.0	000.282	
11/21/63	3.5	000.281	
11/21/63	4.0	000.281	
11/21/63	4.5	000.280	
11/21/63	5.0	000.280	
11/21/63	5.5	000.279	
11/21/63	6.0	000.279	
11/21/63	6.5	000.278	
11/21/63	7.0	000.277	
11/21/63	7.5	000.277	
11/21/63	8.0	000.276	
11/21/63	8.5	000.276	
11/21/63	9.0	000.275	
11/21/63	9.5	000.275	
11/21/63	10.0	000.274	
11/21/63	10.5	000.274	
11/21/63	11.0	000.276	
11/21/63	11.5	000.276	
11/21/63	12.0	000.275	
11/21/63	12.5	000.275	
11/21/63	13.0	000.274	
11/21/63	13.5	000.274	
11/21/63	14.0	000.274	
11/21/63	14.5	000.273	
11/21/63	15.0	000.273	
11/21/63	15.5	000.272	
11/21/63	16.0	000.272	
11/21/63	16.5	000.271	
11/21/63	17.0	000.271	
11/21/63	17.5	000.270	
11/21/63	18.0	000.270	
11/21/63	18.5	000.270	
11/21/63	19.0	000.270	
11/21/63	19.5	000.269	
11/21/63	20.0	000.269	
11/21/63	20.5	000.269	
11/21/63	21.0	000.269	
11/21/63	21.5	000.269	
11/21/63	22.0	000.269	
11/21/63	22.5	000.268	
11/21/63	23.0	000.268	
11/21/63	23.5	-001.000	
11/22/63	0.0	-001.000	
11/22/63	0.5	-001.000	
11/22/63	1.0	-001.000	
11/22/63	1.5	-001.000	
11/22/63	2.0	-001.000	
11/22/63	2.5	-001.000	
11/22/63	3.0	-001.000	
11/22/63	3.5	-001.000	
11/22/63	4.0	-001.000	
11/22/63	4.5	-001.000	
11/22/63	5.0	-001.000	
11/22/63	5.5	-001.000	
11/22/63	6.0	-001.000	
11/22/63	6.5	-001.000	
11/22/63	7.0	-001.000	
11/22/63	7.5	-001.000	
11/22/63	8.0	-001.000	
11/22/63	8.5	-001.000	
11/22/63	9.0	-001.000	
11/22/63	9.5	-001.000	
11/22/63	10.0	-001.000	
11/22/63	10.5	-001.000	
11/22/63	11.0	-001.000	
11/22/63	11.5	-001.000	
11/22/63	12.0	-001.000	
11/22/63	12.5	-001.000	
11/22/63	13.0	-001.000	
11/22/63	13.5	-001.000	
11/22/63	14.0	-001.000	
11/22/63	14.5	-001.000	
11/22/63	15.0	-001.000	
11/22/63	15.5	-001.000	
11/22/63	16.0	-001.000	
11/22/63	16.5	-001.000	
11/22/63	17.0	-001.000	
11/22/63	17.5	-001.000	
11/22/63	18.0	-001.000	
11/22/63	18.5	-001.000	
11/22/63	19.0	-001.000	
11/22/63	19.5	-001.000	
11/22/63	20.0	-001.000	
11/22/63	20.5	-001.000	
11/22/63	21.0	-001.000	
11/22/63	21.5	-001.000	
11/22/63	22.0	-001.000	
11/22/63	22.5	-001.000	
11/22/63	23.0	-001.000	
11/22/63	23.5	-001.000	
11/23/63	0.0	-001.000	
11/23/63	0.5	-001.000	
11/23/63	1.0	-001.000	
11/23/63	1.5	-001.000	
11/23/63	2.0	-001.000	
11/23/63	2.5	-001.000	
11/23/63	3.0	-001.000	
11/23/63	3.5	-001.000	
11/23/63	4.0	-001.000	
11/23/63	4.5	-001.000	
11/23/63	5.0	-001.000	
11/23/63	5.5	-001.000	
11/23/63	6.0	-001.000	
11/23/63	6.5	-001.000	
11/23/63	7.0	-001.000	
11/23/63	7.5	-001.000	
11/23/63	8.0	-001.000	
11/23/63	8.5	-001.000	
11/23/63	9.0	-001.000	
11/23/63	9.5	-001.000	
11/23/63	10.0	-001.000	
11/23/63	10.5	-001.000	
11/23/63	11.0	-001.000	
11/23/63	11.5	-001.000	
11/23/63	12.0	-001.000	
11/23/63	12.5	-001.000	
11/23/63	13.0	-001.000	
11/23/63	13.5	-001.000	
11/23/63	14.0	-001.000	
11/23/63	14.5	-001.000	
11/23/63	15.0	-001.000	
11/23/63	15.5	-001.000	
11/23/63	16.0	-001.000	
11/23/63	16.5	-001.000	
11/23/63	17.0	-001.000	
11/23/63	17.5	-001.000	
11/23/63	18.0	-001.000	
11/23/63	18.5	-001.000	
11/23/63	19.0	-001.000	
11/23/63	19.5	-001.000	
11/23/63	20.0	-001.000	
11/23/63	20.5	-001.000	
11/23/63	21.0	-001.000	
11/23/63	21.5	-001.000	
11/23/63	22.0	-001.000	
11/23/63	22.5	-001.000	
11/23/63	23.0	-001.000	
11/23/63	23.5	-001.000	
11/24/63	0.0	-001.000	
11/24/63	0.5	-001.000	
11/24/63	1.0	000.339	
11/24/63	1.5	000.338	
11/24/63	2.0	000.336	
11/24/63	2.5	000.335	
11/24/63	3.0	000.334	
11/24/63	3.5	000.333	
11/24/63	4.0	000.333	
11/24/63	4.5	000.332	
11/24/63	5.0	000.331	
11/24/63	5.5	000.330	
11/24/63	6.0	000.330	
11/24/63	6.5	000.329	
11/24/63	7.0	000.328	
11/24/63	7.5	000.328	
11/24/63	8.0	000.327	
11/24/63	8.5	000.326	
11/24/63	9.0	000.326	
11/24/63	9.5	000.325	
11/24/63	10.0	000.324	
11/24/63	10.5	000.323	
11/24/63	11.0	000.323	
11/24/63	11.5	000.322	
11/24/63	12.0	000.322	
11/24/63	12.5	000.322	
11/24/63	13.0	000.321	
11/24/63	13.5	000.321	
11/24/63	14.0	000.321	
11/24/63	14.5	000.321	
11/24/63	15.0	000.321	
11/24/63	15.5	000.320	
11/24/63	16.0	000.320	
11/24/63	16.5	000.320	
11/24/63	17.0	000.320	
11/24/63	17.5	000.320	
11/24/63	18.0	000.320	
11/24/63	18.5	000.319	
11/24/63	19.0	000.319	
11/24/63	19.5	000.319	
11/24/63	20.0	000.319	
11/24/63	20.5	000.319	
11/24/63	21.0	000.318	
11/24/63	21.5	000.318	
11/24/63	22.0	000.318	
11/24/63	22.5	000.318	
11/24/63	23.0	000.318	
11/24/63	23.5	000.319	
11/25/63	0.0	000.319	
11/25/63	0.5	000.319	
11/25/63	1.0	000.319	
11/25/63	1.5	000.319	
11/25/63	2.0	000.319	
11/25/63	2.5	000.319	
11/25/63	3.0	000.321	
11/25/63	3.5	000.323	
11/25/63	4.0	000.325	
11/25/63	4.5	000.327	
11/25/63	5.0	000.330	
11/25/63	5.5	000.332	
11/25/63	6.0	000.337	
11/25/63	6.5	000.346	
11/25/63	7.0	000.361	
11/25/63	7.5	000.377	
11/25/63	8.0	000.393	
11/25/63	8.5	000.408	
11/25/63	9.0	000.418	
11/25/63	9.5	000.422	
11/25/63	10.0	000.423	
11/25/63	10.5	000.415	
11/25/63	11.0	000.410	
11/25/63	11.5	000.406	
11/25/63	12.0	-001.000	
11/25/63	12.5	-001.000	
11/25/63	13.0	-001.000	
11/25/63	13.5	-001.000	
11/25/63	14.0	-001.000	
11/25/63	14.5	-001.000	
11/25/63	15.0	-001.000	
11/25/63	15.5	-001.000	
11/25/63	16.0	-001.000	
11/25/63	16.5	-001.000	
11/25/63	17.0	-001.000	
11/25/63	17.5	-001.000	
11/25/63	18.0	-001.000	
11/25/63	18.5	-001.000	
11/25/63	19.0	-001.000	
11/25/63	19.5	-001.000	
11/25/63	20.0	-001.000	
11/25/63	20.5	-001.000	
11/25/63	21.0	-001.000	
11/25/63	21.5	-001.000	
11/25/63	22.0	-001.000	
11/25/63	22.5	-001.000	
11/25/63	23.0	-001.000	
11/25/63	23.5	-001.000	
11/26/63	0.0	-001.000	
11/26/63	0.5	-001.000	
11/26/63	1.0	-001.000	
11/26/63	1.5	-001.000	
11/26/63	2.0	-001.000	
11/26/63	2.5	-001.000	
11/26/63	3.0	-001.000	
11/26/63	3.5	-001.000	
11/26/63	4.0	-001.000	
11/26/63	4.5	-001.000	
11/26/63	5.0	-001.000	
11/26/63	5.5	-001.000	
11/26/63	6.0	-001.000	
11/26/63	6.5	-001.000	
11/26/63	7.0	-001.000	
11/26/63	7.5	-001.000	
11/26/63	8.0	-001.000	
11/26/63	8.5	-001.000	
11/26/63	9.0	-001.000	
11/26/63	9.5	-001.000	
11/26/63	10.0	-001.000	
11/26/63	10.5	-001.000	
11/26/63	11.0	-001.000	
11/26/63	11.5	-001.000	
11/26/63	12.0	-001.000	
11/26/63	12.5	-001.000	
11/26/63	13.0	-001.000	
11/26/63	13.5	-001.000	
11/26/63	14.0	-001.000	
11/26/63	14.5	-001.000	
11/26/63	15.0	-001.000	
11/26/63	15.5	-001.000	
11/26/63	16.0	-001.000	
11/26/63	16.5	-001.000	
11/26/63	17.0	-001.000	
11/26/63	17.5	-001.000	
11/26/63	18.0	-001.000	
11/26/63	18.5	-001.000	
11/26/63	19.0	-001.000	
11/26/63	19.5	-001.000	
11/26/63	20.0	-001.000	
11/26/63	20.5	-001.000	
11/26/63	21.0	-001.000	
11/26/63	21.5	-001.000	
11/26/63	22.0	-001.000	
11/26/63	22.5	-001.000	
11/26/63	23.0	-001.000	
11/26/63	23.5	-001.000	
11/27/63	0.0	-001.000	
11/27/63	0.5	-001.000	
11/27/63	1.0	-001.000	
11/27/63	1.5	-001.000	
11/27/63	2.0	-001.000	
11/27/63	2.5	-001.000	
11/27/63	3.0	-001.000	
11/27/63	3.5	-001.000	
11/27/63	4.0	-001.000	
11/27/63	4.5	-001.000	
11/27/63	5.0	-001.000	
11/27/63	5.5	-001.000	
11/27/63	6.0	-001.000	
11/27/63	6.5	-001.000	
11/27/63	7.0	-001.000	
11/27/63	7.5	-001.000	
11/27/63	8.0	-001.000	
11/27/63	8.5	-001.000	
11/27/63	9.0	-001.000	
11/27/63	9.5	-001.000	
11/27/63	10.0	-001.000	
11/27/63	10.5	-001.000	
11/27/63	11.0	-001.000	
11/27/63	11.5	-001.000	
11/27/63	12.0	-001.000	
11/27/63	12.5	-001.000	
11/27/63	13.0	-001.000	
11/27/63	13.5	-001.000	
11/27/63	14.0	-001.000	
11/27/63	14.5	-001.000	
11/27/63	15.0	-001.000	
11/27/63	15.5	-001.000	
11/27/63	16.0	-001.000	
11/27/63	16.5	-001.000	
11/27/63	17.0	-001.000	
11/27/63	17.5	-001.000	
11/27/63	18.0	-001.000	
11/27/63	18.5	000.403	
11/27/63	19.0	000.403	
11/27/63	19.5	000.403	
11/27/63	20.0	000.401	
11/27/63	20.5	000.400	
11/27/63	21.0	000.399	
11/27/63	21.5	000.398	
11/27/63	22.0	000.397	
11/27/63	22.5	000.395	
11/27/63	23.0	000.393	
11/27/63	23.5	000.391	
11/28/63	0.0	000.390	
11/28/63	0.5	000.389	
11/28/63	1.0	000.387	
11/28/63	1.5	000.386	
11/28/63	2.0	000.385	
11/28/63	2.5	000.384	
11/28/63	3.0	000.383	
11/28/63	3.5	000.382	
11/28/63	4.0	000.381	
11/28/63	4.5	000.380	
11/28/63	5.0	000.379	
11/28/63	5.5	000.378	
11/28/63	6.0	000.377	
11/28/63	6.5	000.376	
11/28/63	7.0	000.375	
11/28/63	7.5	000.374	
11/28/63	8.0	000.373	
11/28/63	8.5	000.372	
11/28/63	9.0	000.371	
11/28/63	9.5	000.371	
11/28/63	10.0	000.370	
11/28/63	10.5	000.369	
11/28/63	11.0	000.369	
11/28/63	11.5	000.368	
11/28/63	12.0	000.367	
11/28/63	12.5	000.366	
11/28/63	13.0	000.365	
11/28/63	13.5	000.364	
11/28/63	14.0	000.363	
11/28/63	14.5	000.362	
11/28/63	15.0	000.361	
11/28/63	15.5	000.360	
11/28/63	16.0	000.360	
11/28/63	16.5	000.359	
11/28/63	17.0	000.358	
11/28/63	17.5	000.357	
11/28/63	18.0	000.357	
11/28/63	18.5	000.356	
11/28/63	19.0	000.355	
11/28/63	19.5	000.355	
11/28/63	20.0	000.354	
11/28/63	20.5	000.353	
11/28/63	21.0	000.353	
11/28/63	21.5	000.352	
11/28/63	22.0	000.352	
11/28/63	22.5	000.351	
11/28/63	23.0	000.350	
11/28/63	23.5	000.349	
11/29/63	0.0	000.348	
11/29/63	0.5	000.348	
11/29/63	1.0	000.347	
11/29/63	1.5	000.346	
11/29/63	2.0	000.345	
11/29/63	2.5	000.344	
11/29/63	3.0	000.344	
11/29/63	3.5	000.343	
11/29/63	4.0	000.342	
11/29/63	4.5	000.341	
11/29/63	5.0	000.340	
11/29/63	5.5	000.340	
11/29/63	6.0	000.339	
11/29/63	6.5	000.338	
11/29/63	7.0	000.337	
11/29/63	7.5	000.337	
11/29/63	8.0	000.336	
11/29/63	8.5	000.335	
11/29/63	9.0	000.335	
11/29/63	9.5	000.334	
11/29/63	10.0	000.333	
11/29/63	10.5	000.333	
11/29/63	11.0	000.332	
11/29/63	11.5	000.331	
11/29/63	12.0	000.331	
11/29/63	12.5	000.330	
11/29/63	13.0	000.329	
11/29/63	13.5	000.329	
11/29/63	14.0	000.328	
11/29/63	14.5	000.328	
11/29/63	15.0	000.327	
11/29/63	15.5	000.327	
11/29/63	16.0	000.326	
11/29/63	16.5	000.325	
11/29/63	17.0	000.325	
11/29/63	17.5	000.324	
11/29/63	18.0	000.324	
11/29/63	18.5	000.323	
11/29/63	19.0	000.323	
11/29/63	19.5	000.322	
11/29/63	20.0	000.322	
11/29/63	20.5	000.321	
11/29/63	21.0	000.321	
11/29/63	21.5	000.320	
11/29/63	22.0	000.320	
11/29/63	22.5	000.319	
11/29/63	23.0	000.319	
11/29/63	23.5	000.318	
11/30/63	0.0	000.318	
11/30/63	0.5	000.317	
11/30/63	1.0	000.317	
11/30/63	1.5	000.316	
11/30/63	2.0	000.316	
11/30/63	2.5	000.316	
11/30/63	3.0	000.315	
11/30/63	3.5	000.314	
11/30/63	4.0	000.314	
11/30/63	4.5	000.313	
11/30/63	5.0	000.313	
11/30/63	5.5	000.312	
11/30/63	6.0	000.311	
11/30/63	6.5	000.311	
11/30/63	7.0	000.310	
11/30/63	7.5	000.310	
11/30/63	8.0	000.309	
11/30/63	8.5	000.308	
11/30/63	9.0	000.308	
11/30/63	9.5	000.307	
11/30/63	10.0	000.307	
11/30/63	10.5	000.306	
11/30/63	11.0	000.306	
11/30/63	11.5	000.305	
11/30/63	12.0	000.305	
11/30/63	12.5	000.304	
11/30/63	13.0	000.304	
11/30/63	13.5	000.303	
11/30/63	14.0	000.303	
11/30/63	14.5	000.302	
11/30/63	15.0	000.302	
11/30/63	15.5	000.301	
11/30/63	16.0	000.301	
11/30/63	16.5	000.300	
11/30/63	17.0	000.300	
11/30/63	17.5	000.300	
11/30/63	18.0	000.299	
11/30/63	18.5	000.299	
11/30/63	19.0	000.299	
11/30/63	19.5	000.299	
11/30/63	20.0	000.299	
11/30/63	20.5	000.299	
11/30/63	21.0	000.299	
11/30/63	21.5	000.299	
11/30/63	22.0	000.299	
11/30/63	22.5	000.299	
11/30/63	23.0	000.298	
11/30/63	23.5	000.298	
12/1/63	0.0	000.297	
12/1/63	0.5	000.296	
12/1/63	1.0	000.295	
12/1/63	1.5	000.295	
12/1/63	2.0	000.294	
12/1/63	2.5	000.294	
12/1/63	3.0	000.293	
12/1/63	3.5	000.292	
12/1/63	4.0	000.292	
12/1/63	4.5	000.291	
12/1/63	5.0	000.290	
12/1/63	5.5	000.289	
12/1/63	6.0	000.288	
12/1/63	6.5	000.287	
12/1/63	7.0	000.286	
12/1/63	7.5	000.285	
12/1/63	8.0	000.284	
12/1/63	8.5	000.283	
12/1/63	9.0	000.283	
12/1/63	9.5	000.282	
12/1/63	10.0	000.281	
12/1/63	10.5	000.281	
12/1/63	11.0	000.281	
12/1/63	11.5	000.280	
12/1/63	12.0	000.280	
12/1/63	12.5	000.280	
12/1/63	13.0	000.279	
12/1/63	13.5	000.279	
12/1/63	14.0	000.279	
12/1/63	14.5	000.279	
12/1/63	15.0	000.278	
12/1/63	15.5	000.278	
12/1/63	16.0	000.278	
12/1/63	16.5	000.278	
12/1/63	17.0	000.277	
12/1/63	17.5	000.277	
12/1/63	18.0	000.277	
12/1/63	18.5	000.277	
12/1/63	19.0	000.276	
12/1/63	19.5	000.276	
12/1/63	20.0	000.275	
12/1/63	20.5	000.275	
12/1/63	21.0	000.274	
12/1/63	21.5	000.274	
12/1/63	22.0	000.273	
12/1/63	22.5	000.273	
12/1/63	23.0	000.273	
12/1/63	23.5	000.272	
12/2/63	0.0	000.272	
12/2/63	0.5	000.272	
12/2/63	1.0	000.271	
12/2/63	1.5	000.271	
12/2/63	2.0	000.271	
12/2/63	2.5	000.270	
12/2/63	3.0	000.270	
12/2/63	3.5	000.269	
12/2/63	4.0	000.269	
12/2/63	4.5	000.268	
12/2/63	5.0	000.268	
12/2/63	5.5	000.267	
12/2/63	6.0	000.267	
12/2/63	6.5	000.266	
12/2/63	7.0	000.266	
12/2/63	7.5	000.265	
12/2/63	8.0	000.265	
12/2/63	8.5	000.264	
12/2/63	9.0	000.263	
12/2/63	9.5	000.260	
12/2/63	10.0	000.259	
12/2/63	10.5	000.259	
12/2/63	11.0	000.258	
12/2/63	11.5	000.257	
12/2/63	12.0	000.257	
