Date	Hour	Stage	
1/20/94	10.0	000.342	
1/20/94	10.5	000.342	
1/20/94	11.0	000.341	
1/20/94	11.5	000.341	
1/20/94	12.0	000.341	
1/20/94	12.5	000.341	
1/20/94	13.0	000.341	
1/20/94	13.5	000.341	
1/20/94	14.0	000.341	
1/20/94	14.5	000.341	
1/20/94	15.0	000.341	
1/20/94	15.5	000.340	
1/20/94	16.0	000.340	
1/20/94	16.5	000.340	
1/20/94	17.0	000.340	
1/20/94	17.5	000.340	
1/20/94	18.0	000.340	
1/20/94	18.5	000.340	
1/20/94	19.0	000.340	
1/20/94	19.5	000.340	
1/20/94	20.0	000.340	
1/20/94	20.5	000.340	
1/20/94	21.0	000.339	
1/20/94	21.5	000.339	
1/20/94	22.0	000.339	
1/20/94	22.5	000.339	
1/20/94	23.0	000.339	
1/20/94	23.5	000.339	
1/21/94	0.0	000.339	
1/21/94	0.5	000.338	
1/21/94	1.0	000.338	
1/21/94	1.5	000.338	
1/21/94	2.0	000.337	
1/21/94	2.5	000.337	
1/21/94	3.0	000.337	
1/21/94	3.5	000.336	
1/21/94	4.0	000.336	
1/21/94	4.5	000.336	
1/21/94	5.0	000.336	
1/21/94	5.5	000.336	
1/21/94	6.0	000.336	
1/21/94	6.5	000.336	
1/21/94	7.0	000.335	
1/21/94	7.5	000.335	
1/21/94	8.0	000.335	
1/21/94	8.5	000.335	
1/21/94	9.0	000.335	
1/21/94	9.5	000.335	
1/21/94	10.0	000.335	
1/21/94	10.5	000.335	
1/21/94	11.0	000.335	
1/21/94	11.5	000.334	
1/21/94	12.0	000.334	
1/21/94	12.5	000.334	
1/21/94	13.0	000.334	
1/21/94	13.5	000.334	
1/21/94	14.0	000.334	
1/21/94	14.5	000.334	
1/21/94	15.0	000.334	
1/21/94	15.5	000.334	
1/21/94	16.0	000.334	
1/21/94	16.5	000.333	
1/21/94	17.0	000.333	
1/21/94	17.5	000.333	
1/21/94	18.0	000.333	
1/21/94	18.5	000.333	
1/21/94	19.0	000.333	
1/21/94	19.5	000.333	
1/21/94	20.0	000.333	
1/21/94	20.5	000.333	
1/21/94	21.0	000.333	
1/21/94	21.5	000.333	
1/21/94	22.0	000.333	
1/21/94	22.5	000.333	
1/21/94	23.0	000.333	
1/21/94	23.5	000.333	
1/22/94	0.0	000.333	
1/22/94	0.5	000.333	
1/22/94	1.0	000.333	
1/22/94	1.5	000.333	
1/22/94	2.0	000.333	
1/22/94	2.5	000.333	
1/22/94	3.0	000.332	
1/22/94	3.5	000.332	
1/22/94	4.0	000.332	
1/22/94	4.5	000.332	
1/22/94	5.0	000.332	
1/22/94	5.5	000.332	
1/22/94	6.0	000.332	
1/22/94	6.5	000.332	
1/22/94	7.0	000.332	
1/22/94	7.5	000.333	
1/22/94	8.0	000.333	
1/22/94	8.5	000.333	
1/22/94	9.0	000.333	
1/22/94	9.5	000.333	
1/22/94	10.0	000.333	
1/22/94	10.5	000.333	
1/22/94	11.0	000.333	
1/22/94	11.5	000.333	
1/22/94	12.0	000.333	
1/22/94	12.5	000.333	
1/22/94	13.0	000.333	
1/22/94	13.5	000.333	
1/22/94	14.0	000.333	
1/22/94	14.5	000.333	
1/22/94	15.0	000.333	
1/22/94	15.5	000.333	
1/22/94	16.0	000.333	
1/22/94	16.5	000.333	
1/22/94	17.0	000.333	
1/22/94	17.5	000.333	
1/22/94	18.0	000.333	
1/22/94	18.5	000.333	
1/22/94	19.0	000.333	
1/22/94	19.5	000.333	
1/22/94	20.0	000.333	
1/22/94	20.5	000.333	
1/22/94	21.0	000.333	
1/22/94	21.5	000.333	
1/22/94	22.0	000.333	
1/22/94	22.5	000.333	
1/22/94	23.0	000.333	
1/22/94	23.5	000.333	
1/23/94	0.0	000.333	
1/23/94	0.5	000.333	
1/23/94	1.0	000.333	
1/23/94	1.5	000.333	
1/23/94	2.0	000.333	
1/23/94	2.5	000.333	
1/23/94	3.0	000.333	
1/23/94	3.5	000.333	
1/23/94	4.0	000.333	
1/23/94	4.5	000.333	
1/23/94	5.0	000.333	
1/23/94	5.5	000.333	
1/23/94	6.0	000.333	
1/23/94	6.5	000.333	
1/23/94	7.0	000.333	
1/23/94	7.5	000.333	
1/23/94	8.0	000.333	
1/23/94	8.5	000.333	
1/23/94	9.0	000.333	
1/23/94	9.5	000.333	
1/23/94	10.0	000.333	
1/23/94	10.5	000.333	
1/23/94	11.0	000.333	
1/23/94	11.5	000.333	
1/23/94	12.0	000.333	
1/23/94	12.5	000.333	
1/23/94	13.0	000.333	
1/23/94	13.5	000.333	
1/23/94	14.0	000.333	
1/23/94	14.5	000.333	
1/23/94	15.0	000.333	
1/23/94	15.5	000.333	
1/23/94	16.0	000.333	
1/23/94	16.5	000.333	
1/23/94	17.0	000.333	
1/23/94	17.5	000.333	
1/23/94	18.0	000.333	
1/23/94	18.5	000.333	
1/23/94	19.0	000.333	
1/23/94	19.5	000.333	
1/23/94	20.0	000.333	
1/23/94	20.5	000.334	
1/23/94	21.0	000.336	
1/23/94	21.5	000.338	
1/23/94	22.0	000.340	
1/23/94	22.5	000.343	
1/23/94	23.0	000.347	
1/23/94	23.5	000.352	
1/24/94	0.0	000.354	
1/24/94	0.5	000.356	
1/24/94	1.0	000.357	
1/24/94	1.5	000.359	
1/24/94	2.0	000.360	
1/24/94	2.5	000.361	
1/24/94	3.0	000.362	
1/24/94	3.5	000.363	
1/24/94	4.0	000.365	
1/24/94	4.5	000.366	
1/24/94	5.0	000.369	
1/24/94	5.5	000.371	
1/24/94	6.0	000.372	
1/24/94	6.5	000.372	
1/24/94	7.0	000.372	
1/24/94	7.5	000.372	
1/24/94	8.0	000.372	
1/24/94	8.5	000.372	
1/24/94	9.0	000.371	
1/24/94	9.5	000.369	
1/24/94	10.0	000.368	
1/24/94	10.5	000.367	
1/24/94	11.0	000.365	
1/24/94	11.5	000.364	
1/24/94	12.0	000.364	
1/24/94	12.5	000.364	
1/24/94	13.0	000.363	
1/24/94	13.5	000.363	
1/24/94	14.0	000.363	
1/24/94	14.5	000.362	
1/24/94	15.0	000.362	
1/24/94	15.5	000.362	
1/24/94	16.0	000.362	
1/24/94	16.5	000.362	
1/24/94	17.0	000.361	
1/24/94	17.5	000.361	
1/24/94	18.0	000.361	
1/24/94	18.5	000.361	
1/24/94	19.0	000.361	
1/24/94	19.5	000.360	
1/24/94	20.0	000.360	
1/24/94	20.5	000.360	
1/24/94	21.0	000.360	
1/24/94	21.5	000.359	
1/24/94	22.0	000.359	
1/24/94	22.5	000.359	
1/24/94	23.0	000.359	
1/24/94	23.5	000.359	
1/25/94	0.0	000.358	
1/25/94	0.5	000.358	
1/25/94	1.0	000.358	
1/25/94	1.5	000.358	
1/25/94	2.0	000.358	
1/25/94	2.5	000.357	
1/25/94	3.0	000.357	
1/25/94	3.5	000.357	
1/25/94	4.0	000.357	
1/25/94	4.5	000.357	
1/25/94	5.0	000.357	
1/25/94	5.5	000.357	
1/25/94	6.0	000.357	
1/25/94	6.5	000.357	
1/25/94	7.0	000.356	
1/25/94	7.5	000.356	
1/25/94	8.0	000.356	
1/25/94	8.5	000.356	
1/25/94	9.0	000.356	
1/25/94	9.5	000.356	
1/25/94	10.0	000.356	
1/25/94	10.5	000.356	
1/25/94	11.0	000.356	
1/25/94	11.5	000.356	
1/25/94	12.0	000.356	
1/25/94	12.5	000.356	
1/25/94	13.0	000.356	
1/25/94	13.5	000.356	
1/25/94	14.0	000.356	
1/25/94	14.5	000.356	
1/25/94	15.0	000.356	
1/25/94	15.5	000.356	
1/25/94	16.0	000.356	
1/25/94	16.5	000.356	
1/25/94	17.0	000.356	
1/25/94	17.5	000.356	
1/25/94	18.0	000.356	
1/25/94	18.5	000.356	
1/25/94	19.0	000.356	
1/25/94	19.5	000.356	
1/25/94	20.0	000.356	
1/25/94	20.5	000.356	
1/25/94	21.0	000.356	
1/25/94	21.5	000.356	
1/25/94	22.0	000.356	
1/25/94	22.5	000.356	
1/25/94	23.0	000.356	
1/25/94	23.5	000.356	
1/26/94	0.0	000.356	
1/26/94	0.5	000.356	
1/26/94	1.0	000.356	
1/26/94	1.5	000.356	
1/26/94	2.0	000.356	
1/26/94	2.5	000.356	
1/26/94	3.0	000.356	
1/26/94	3.5	000.356	
1/26/94	4.0	000.356	
1/26/94	4.5	000.356	
1/26/94	5.0	000.356	
1/26/94	5.5	000.356	
1/26/94	6.0	000.357	
1/26/94	6.5	000.357	
1/26/94	7.0	000.357	
1/26/94	7.5	000.357	
1/26/94	8.0	000.357	
1/26/94	8.5	000.357	
1/26/94	9.0	000.357	
1/26/94	9.5	000.357	
1/26/94	10.0	000.357	
1/26/94	10.5	000.358	
1/26/94	11.0	000.358	
1/26/94	11.5	000.358	
1/26/94	12.0	000.358	
1/26/94	12.5	000.358	
1/26/94	13.0	000.359	
1/26/94	13.5	000.359	
1/26/94	14.0	000.359	
1/26/94	14.5	000.359	
1/26/94	15.0	000.359	
1/26/94	15.5	000.359	
1/26/94	16.0	000.359	
1/26/94	16.5	000.359	
1/26/94	17.0	000.359	
1/26/94	17.5	000.359	
1/26/94	18.0	000.359	
1/26/94	18.5	000.359	
1/26/94	19.0	000.359	
1/26/94	19.5	000.359	
1/26/94	20.0	000.359	
1/26/94	20.5	000.359	
1/26/94	21.0	000.359	
1/26/94	21.5	000.359	
1/26/94	22.0	000.358	
1/26/94	22.5	000.358	
1/26/94	23.0	000.358	
1/26/94	23.5	000.358	
1/27/94	0.0	000.358	
1/27/94	0.5	000.358	
1/27/94	1.0	000.358	
1/27/94	1.5	000.358	
1/27/94	2.0	000.358	
1/27/94	2.5	000.358	
1/27/94	3.0	000.358	
1/27/94	3.5	000.358	
1/27/94	4.0	000.358	
1/27/94	4.5	000.358	
1/27/94	5.0	000.358	
1/27/94	5.5	000.358	
1/27/94	6.0	000.358	
1/27/94	6.5	000.358	
1/27/94	7.0	000.358	
1/27/94	7.5	000.358	
1/27/94	8.0	000.358	
1/27/94	8.5	000.358	
1/27/94	9.0	000.358	
1/27/94	9.5	000.358	
1/27/94	10.0	000.358	
1/27/94	10.5	000.358	
1/27/94	11.0	000.358	
1/27/94	11.5	000.358	
1/27/94	12.0	000.358	
1/27/94	12.5	000.358	
1/27/94	13.0	000.358	
1/27/94	13.5	000.358	
1/27/94	14.0	000.358	
1/27/94	14.5	000.358	
1/27/94	15.0	000.358	
1/27/94	15.5	000.358	
1/27/94	16.0	000.358	
1/27/94	16.5	000.358	
1/27/94	17.0	000.358	
1/27/94	17.5	000.358	
1/27/94	18.0	000.358	
1/27/94	18.5	000.357	
1/27/94	19.0	000.357	
1/27/94	19.5	000.357	
1/27/94	20.0	000.357	
1/27/94	20.5	000.357	
1/27/94	21.0	000.357	
1/27/94	21.5	000.357	
1/27/94	22.0	000.357	
1/27/94	22.5	000.357	
1/27/94	23.0	000.357	
1/27/94	23.5	000.356	
1/28/94	0.0	000.356	
1/28/94	0.5	000.356	
1/28/94	1.0	000.356	
1/28/94	1.5	000.356	
1/28/94	2.0	000.356	
1/28/94	2.5	000.356	
1/28/94	3.0	000.356	
1/28/94	3.5	000.356	
1/28/94	4.0	000.356	
1/28/94	4.5	000.356	
1/28/94	5.0	000.355	
1/28/94	5.5	000.355	
1/28/94	6.0	000.355	
1/28/94	6.5	000.355	
1/28/94	7.0	000.355	
1/28/94	7.5	000.355	
1/28/94	8.0	000.355	
1/28/94	8.5	000.354	
1/28/94	9.0	000.354	
1/28/94	9.5	000.354	
1/28/94	10.0	000.354	
1/28/94	10.5	000.353	
1/28/94	11.0	000.353	
1/28/94	11.5	000.353	
1/28/94	12.0	000.353	
1/28/94	12.5	000.353	
1/28/94	13.0	000.353	
1/28/94	13.5	000.354	
1/28/94	14.0	000.354	
1/28/94	14.5	000.354	
1/28/94	15.0	000.354	
1/28/94	15.5	000.354	
1/28/94	16.0	000.354	
1/28/94	16.5	000.354	
1/28/94	17.0	000.354	
1/28/94	17.5	000.354	
1/28/94	18.0	000.354	
1/28/94	18.5	000.353	
1/28/94	19.0	000.353	
1/28/94	19.5	000.353	
1/28/94	20.0	000.353	
1/28/94	20.5	000.353	
1/28/94	21.0	000.353	
1/28/94	21.5	000.353	
1/28/94	22.0	000.353	
1/28/94	22.5	000.353	
1/28/94	23.0	000.352	
1/28/94	23.5	000.352	
1/29/94	0.0	000.352	
1/29/94	0.5	000.352	
1/29/94	1.0	000.352	
1/29/94	1.5	000.352	
1/29/94	2.0	000.352	
1/29/94	2.5	000.352	
1/29/94	3.0	000.352	
1/29/94	3.5	000.352	
1/29/94	4.0	000.351	
1/29/94	4.5	000.351	
1/29/94	5.0	000.351	
1/29/94	5.5	000.351	
1/29/94	6.0	000.351	
1/29/94	6.5	000.351	
1/29/94	7.0	000.351	
1/29/94	7.5	000.351	
1/29/94	8.0	000.351	
1/29/94	8.5	000.350	
1/29/94	9.0	000.350	
1/29/94	9.5	000.350	
1/29/94	10.0	000.350	
1/29/94	10.5	000.350	
1/29/94	11.0	000.350	
1/29/94	11.5	000.350	
1/29/94	12.0	000.350	
1/29/94	12.5	000.350	
1/29/94	13.0	000.350	
1/29/94	13.5	000.350	
1/29/94	14.0	000.350	
1/29/94	14.5	000.350	
1/29/94	15.0	000.350	
1/29/94	15.5	000.350	
1/29/94	16.0	000.350	
1/29/94	16.5	000.350	
1/29/94	17.0	000.349	
1/29/94	17.5	000.349	
1/29/94	18.0	000.349	
1/29/94	18.5	000.349	
1/29/94	19.0	000.349	
1/29/94	19.5	000.348	
1/29/94	20.0	000.348	
1/29/94	20.5	000.348	
1/29/94	21.0	000.348	
1/29/94	21.5	000.348	
1/29/94	22.0	000.347	
1/29/94	22.5	000.347	
1/29/94	23.0	000.347	
1/29/94	23.5	000.346	
1/30/94	0.0	000.346	
1/30/94	0.5	000.346	
1/30/94	1.0	000.345	
1/30/94	1.5	000.345	
1/30/94	2.0	000.345	
1/30/94	2.5	000.345	
1/30/94	3.0	000.344	
1/30/94	3.5	000.344	
1/30/94	4.0	000.344	
1/30/94	4.5	000.343	
1/30/94	5.0	000.343	
1/30/94	5.5	000.343	
1/30/94	6.0	000.343	
1/30/94	6.5	000.342	
1/30/94	7.0	000.342	
1/30/94	7.5	000.342	
1/30/94	8.0	000.342	
1/30/94	8.5	000.341	
1/30/94	9.0	000.341	
1/30/94	9.5	000.341	
1/30/94	10.0	000.341	
1/30/94	10.5	000.341	
1/30/94	11.0	000.340	
1/30/94	11.5	000.340	
1/30/94	12.0	000.340	
1/30/94	12.5	000.340	
1/30/94	13.0	000.340	
1/30/94	13.5	000.340	
1/30/94	14.0	000.341	
1/30/94	14.5	000.341	
1/30/94	15.0	000.341	
1/30/94	15.5	000.341	
1/30/94	16.0	000.341	
1/30/94	16.5	000.341	
1/30/94	17.0	000.341	
1/30/94	17.5	000.341	
1/30/94	18.0	000.341	
1/30/94	18.5	000.341	
1/30/94	19.0	000.341	
1/30/94	19.5	000.341	
1/30/94	20.0	000.341	
1/30/94	20.5	000.341	
1/30/94	21.0	000.341	
1/30/94	21.5	000.341	
1/30/94	22.0	000.341	
1/30/94	22.5	000.341	
1/30/94	23.0	000.340	
1/30/94	23.5	000.340	
1/31/94	0.0	000.340	
1/31/94	0.5	000.340	
1/31/94	1.0	000.340	
1/31/94	1.5	000.340	
1/31/94	2.0	000.340	
1/31/94	2.5	000.340	
1/31/94	3.0	000.340	
1/31/94	3.5	000.339	
1/31/94	4.0	000.339	
1/31/94	4.5	000.339	
1/31/94	5.0	000.339	
1/31/94	5.5	000.339	
1/31/94	6.0	000.339	
1/31/94	6.5	000.339	
1/31/94	7.0	000.339	
1/31/94	7.5	000.339	
1/31/94	8.0	000.339	
1/31/94	8.5	000.339	
1/31/94	9.0	000.339	
1/31/94	9.5	000.339	
1/31/94	10.0	000.338	
1/31/94	10.5	-001.000	
1/31/94	11.0	-001.000	
1/31/94	11.5	-001.000	
1/31/94	12.0	-001.000	
1/31/94	12.5	-001.000	
1/31/94	13.0	-001.000	
1/31/94	13.5	-001.000	
1/31/94	14.0	-001.000	
1/31/94	14.5	-001.000	
1/31/94	15.0	-001.000	
1/31/94	15.5	-001.000	
1/31/94	16.0	-001.000	
1/31/94	16.5	-001.000	
1/31/94	17.0	-001.000	
1/31/94	17.5	-001.000	
1/31/94	18.0	-001.000	
1/31/94	18.5	-001.000	
1/31/94	19.0	-001.000	
1/31/94	19.5	-001.000	
1/31/94	20.0	-001.000	
1/31/94	20.5	-001.000	
1/31/94	21.0	-001.000	
1/31/94	21.5	-001.000	
1/31/94	22.0	-001.000	
1/31/94	22.5	-001.000	
1/31/94	23.0	-001.000	
1/31/94	23.5	-001.000	
2/1/94	0.0	-001.000	
2/1/94	0.5	-001.000	
2/1/94	1.0	-001.000	
2/1/94	1.5	-001.000	
2/1/94	2.0	-001.000	
2/1/94	2.5	-001.000	
2/1/94	3.0	-001.000	
2/1/94	3.5	-001.000	
2/1/94	4.0	-001.000	
2/1/94	4.5	-001.000	
2/1/94	5.0	-001.000	
2/1/94	5.5	-001.000	
2/1/94	6.0	-001.000	
2/1/94	6.5	-001.000	
2/1/94	7.0	-001.000	
2/1/94	7.5	-001.000	
2/1/94	8.0	-001.000	
2/1/94	8.5	-001.000	
2/1/94	9.0	-001.000	
2/1/94	9.5	-001.000	
2/1/94	10.0	-001.000	
2/1/94	10.5	-001.000	
2/1/94	11.0	-001.000	
2/1/94	11.5	-001.000	
2/1/94	12.0	-001.000	
2/1/94	12.5	-001.000	
2/1/94	13.0	-001.000	
2/1/94	13.5	-001.000	
2/1/94	14.0	-001.000	
2/1/94	14.5	-001.000	
2/1/94	15.0	-001.000	
2/1/94	15.5	-001.000	
2/1/94	16.0	-001.000	
2/1/94	16.5	-001.000	
2/1/94	17.0	-001.000	
2/1/94	17.5	-001.000	
2/1/94	18.0	-001.000	
2/1/94	18.5	-001.000	
2/1/94	19.0	-001.000	
2/1/94	19.5	-001.000	
2/1/94	20.0	-001.000	
2/1/94	20.5	-001.000	
2/1/94	21.0	-001.000	
2/1/94	21.5	-001.000	
2/1/94	22.0	-001.000	
2/1/94	22.5	-001.000	
2/1/94	23.0	-001.000	
2/1/94	23.5	-001.000	
2/2/94	0.0	-001.000	
2/2/94	0.5	-001.000	
2/2/94	1.0	-001.000	
2/2/94	1.5	-001.000	
2/2/94	2.0	-001.000	
2/2/94	2.5	-001.000	
2/2/94	3.0	-001.000	
2/2/94	3.5	-001.000	
2/2/94	4.0	-001.000	
2/2/94	4.5	-001.000	
2/2/94	5.0	-001.000	
2/2/94	5.5	-001.000	
2/2/94	6.0	-001.000	
2/2/94	6.5	-001.000	
2/2/94	7.0	-001.000	
2/2/94	7.5	-001.000	
2/2/94	8.0	-001.000	
2/2/94	8.5	-001.000	
2/2/94	9.0	-001.000	
2/2/94	9.5	-001.000	
2/2/94	10.0	-001.000	
2/2/94	10.5	-001.000	
2/2/94	11.0	-001.000	
2/2/94	11.5	-001.000	
2/2/94	12.0	-001.000	
2/2/94	12.5	-001.000	
2/2/94	13.0	-001.000	
2/2/94	13.5	-001.000	
2/2/94	14.0	-001.000	
2/2/94	14.5	-001.000	
2/2/94	15.0	-001.000	
2/2/94	15.5	-001.000	
2/2/94	16.0	-001.000	
2/2/94	16.5	-001.000	
2/2/94	17.0	-001.000	
2/2/94	17.5	-001.000	
2/2/94	18.0	-001.000	
2/2/94	18.5	-001.000	
2/2/94	19.0	-001.000	
2/2/94	19.5	-001.000	
2/2/94	20.0	-001.000	
2/2/94	20.5	-001.000	
2/2/94	21.0	-001.000	
2/2/94	21.5	-001.000	
2/2/94	22.0	-001.000	
2/2/94	22.5	-001.000	
2/2/94	23.0	-001.000	
2/2/94	23.5	-001.000	
2/3/94	0.0	-001.000	
2/3/94	0.5	-001.000	
2/3/94	1.0	-001.000	
2/3/94	1.5	-001.000	
2/3/94	2.0	-001.000	
2/3/94	2.5	-001.000	
2/3/94	3.0	-001.000	
2/3/94	3.5	-001.000	
2/3/94	4.0	-001.000	
2/3/94	4.5	-001.000	
2/3/94	5.0	-001.000	
2/3/94	5.5	-001.000	
2/3/94	6.0	-001.000	
2/3/94	6.5	-001.000	
2/3/94	7.0	-001.000	
2/3/94	7.5	-001.000	
2/3/94	8.0	-001.000	
2/3/94	8.5	-001.000	
2/3/94	9.0	-001.000	
2/3/94	9.5	-001.000	
2/3/94	10.0	-001.000	
2/3/94	10.5	-001.000	
2/3/94	11.0	-001.000	
2/3/94	11.5	-001.000	
2/3/94	12.0	-001.000	
2/3/94	12.5	-001.000	
2/3/94	13.0	-001.000	
2/3/94	13.5	-001.000	
2/3/94	14.0	-001.000	
2/3/94	14.5	-001.000	
2/3/94	15.0	-001.000	
2/3/94	15.5	-001.000	
2/3/94	16.0	-001.000	
2/3/94	16.5	-001.000	
2/3/94	17.0	-001.000	
2/3/94	17.5	-001.000	
2/3/94	18.0	-001.000	
2/3/94	18.5	-001.000	
2/3/94	19.0	-001.000	
2/3/94	19.5	-001.000	
2/3/94	20.0	-001.000	
2/3/94	20.5	-001.000	
2/3/94	21.0	-001.000	
2/3/94	21.5	-001.000	
2/3/94	22.0	-001.000	
2/3/94	22.5	-001.000	
2/3/94	23.0	-001.000	
2/3/94	23.5	-001.000	
2/4/94	0.0	-001.000	
2/4/94	0.5	-001.000	
2/4/94	1.0	-001.000	
2/4/94	1.5	-001.000	
2/4/94	2.0	-001.000	
2/4/94	2.5	-001.000	
2/4/94	3.0	-001.000	
2/4/94	3.5	-001.000	
2/4/94	4.0	-001.000	
2/4/94	4.5	-001.000	
2/4/94	5.0	-001.000	
2/4/94	5.5	-001.000	
2/4/94	6.0	-001.000	
2/4/94	6.5	-001.000	
2/4/94	7.0	-001.000	
2/4/94	7.5	-001.000	
2/4/94	8.0	-001.000	
2/4/94	8.5	-001.000	
2/4/94	9.0	-001.000	
2/4/94	9.5	-001.000	
2/4/94	10.0	-001.000	
2/4/94	10.5	-001.000	
2/4/94	11.0	-001.000	
2/4/94	11.5	-001.000	
2/4/94	12.0	-001.000	
2/4/94	12.5	-001.000	
2/4/94	13.0	-001.000	
2/4/94	13.5	-001.000	
2/4/94	14.0	-001.000	
2/4/94	14.5	-001.000	
2/4/94	15.0	-001.000	
2/4/94	15.5	-001.000	
2/4/94	16.0	-001.000	
2/4/94	16.5	-001.000	
2/4/94	17.0	-001.000	
2/4/94	17.5	-001.000	
2/4/94	18.0	-001.000	
2/4/94	18.5	-001.000	
2/4/94	19.0	-001.000	
2/4/94	19.5	-001.000	
2/4/94	20.0	-001.000	
2/4/94	20.5	-001.000	
2/4/94	21.0	-001.000	
2/4/94	21.5	-001.000	
2/4/94	22.0	-001.000	
2/4/94	22.5	-001.000	
2/4/94	23.0	-001.000	
2/4/94	23.5	-001.000	
2/5/94	0.0	-001.000	
2/5/94	0.5	-001.000	
2/5/94	1.0	-001.000	
2/5/94	1.5	-001.000	
2/5/94	2.0	-001.000	
2/5/94	2.5	-001.000	
2/5/94	3.0	-001.000	
2/5/94	3.5	-001.000	
2/5/94	4.0	-001.000	
2/5/94	4.5	-001.000	
2/5/94	5.0	-001.000	
2/5/94	5.5	-001.000	
2/5/94	6.0	-001.000	
2/5/94	6.5	-001.000	
2/5/94	7.0	-001.000	
2/5/94	7.5	-001.000	
2/5/94	8.0	-001.000	
2/5/94	8.5	-001.000	
2/5/94	9.0	-001.000	
2/5/94	9.5	-001.000	
2/5/94	10.0	-001.000	
2/5/94	10.5	-001.000	
2/5/94	11.0	-001.000	
2/5/94	11.5	-001.000	
2/5/94	12.0	-001.000	
2/5/94	12.5	-001.000	
2/5/94	13.0	-001.000	
2/5/94	13.5	-001.000	
2/5/94	14.0	-001.000	
2/5/94	14.5	-001.000	
2/5/94	15.0	-001.000	
2/5/94	15.5	-001.000	
2/5/94	16.0	-001.000	
2/5/94	16.5	-001.000	
2/5/94	17.0	-001.000	
2/5/94	17.5	-001.000	
2/5/94	18.0	-001.000	
2/5/94	18.5	-001.000	
2/5/94	19.0	-001.000	
2/5/94	19.5	-001.000	
2/5/94	20.0	-001.000	
2/5/94	20.5	-001.000	
2/5/94	21.0	-001.000	
2/5/94	21.5	-001.000	
2/5/94	22.0	-001.000	
2/5/94	22.5	-001.000	
2/5/94	23.0	-001.000	
2/5/94	23.5	-001.000	
2/6/94	0.0	-001.000	
2/6/94	0.5	-001.000	
2/6/94	1.0	-001.000	
2/6/94	1.5	-001.000	
2/6/94	2.0	-001.000	
2/6/94	2.5	-001.000	
2/6/94	3.0	-001.000	
2/6/94	3.5	-001.000	
2/6/94	4.0	-001.000	
2/6/94	4.5	-001.000	
2/6/94	5.0	-001.000	
2/6/94	5.5	-001.000	
2/6/94	6.0	-001.000	
2/6/94	6.5	-001.000	
2/6/94	7.0	-001.000	
2/6/94	7.5	-001.000	
2/6/94	8.0	-001.000	
2/6/94	8.5	-001.000	
2/6/94	9.0	-001.000	
2/6/94	9.5	-001.000	
2/6/94	10.0	-001.000	
2/6/94	10.5	-001.000	
2/6/94	11.0	-001.000	
2/6/94	11.5	-001.000	
2/6/94	12.0	-001.000	
2/6/94	12.5	-001.000	
2/6/94	13.0	-001.000	
2/6/94	13.5	-001.000	
2/6/94	14.0	-001.000	
2/6/94	14.5	-001.000	
2/6/94	15.0	-001.000	
2/6/94	15.5	-001.000	
2/6/94	16.0	-001.000	
2/6/94	16.5	-001.000	
2/6/94	17.0	-001.000	
2/6/94	17.5	-001.000	
2/6/94	18.0	-001.000	
2/6/94	18.5	-001.000	
2/6/94	19.0	-001.000	
2/6/94	19.5	-001.000	
2/6/94	20.0	-001.000	
2/6/94	20.5	-001.000	
2/6/94	21.0	-001.000	
2/6/94	21.5	-001.000	
2/6/94	22.0	-001.000	
2/6/94	22.5	-001.000	
2/6/94	23.0	-001.000	
2/6/94	23.5	-001.000	
2/7/94	0.0	-001.000	
2/7/94	0.5	-001.000	
2/7/94	1.0	-001.000	
2/7/94	1.5	-001.000	
2/7/94	2.0	-001.000	
2/7/94	2.5	-001.000	
2/7/94	3.0	-001.000	
2/7/94	3.5	-001.000	
2/7/94	4.0	-001.000	
2/7/94	4.5	-001.000	
2/7/94	5.0	-001.000	
2/7/94	5.5	-001.000	
2/7/94	6.0	-001.000	
2/7/94	6.5	-001.000	
2/7/94	7.0	-001.000	
2/7/94	7.5	-001.000	
2/7/94	8.0	-001.000	
2/7/94	8.5	-001.000	
2/7/94	9.0	-001.000	
2/7/94	9.5	-001.000	
2/7/94	10.0	-001.000	
2/7/94	10.5	-001.000	
2/7/94	11.0	-001.000	
2/7/94	11.5	-001.000	
2/7/94	12.0	-001.000	
2/7/94	12.5	-001.000	
2/7/94	13.0	-001.000	
2/7/94	13.5	-001.000	
2/7/94	14.0	-001.000	
2/7/94	14.5	-001.000	
2/7/94	15.0	-001.000	
2/7/94	15.5	-001.000	
2/7/94	16.0	-001.000	
2/7/94	16.5	-001.000	
2/7/94	17.0	-001.000	
2/7/94	17.5	-001.000	
2/7/94	18.0	-001.000	
2/7/94	18.5	-001.000	
2/7/94	19.0	-001.000	
2/7/94	19.5	-001.000	
2/7/94	20.0	-001.000	
2/7/94	20.5	-001.000	
2/7/94	21.0	-001.000	
2/7/94	21.5	-001.000	
2/7/94	22.0	-001.000	
2/7/94	22.5	-001.000	
2/7/94	23.0	-001.000	
2/7/94	23.5	-001.000	
2/8/94	0.0	-001.000	
2/8/94	0.5	-001.000	
2/8/94	1.0	-001.000	
2/8/94	1.5	-001.000	
2/8/94	2.0	-001.000	
2/8/94	2.5	-001.000	
2/8/94	3.0	-001.000	
2/8/94	3.5	-001.000	
2/8/94	4.0	-001.000	
2/8/94	4.5	-001.000	
2/8/94	5.0	-001.000	
2/8/94	5.5	-001.000	
2/8/94	6.0	-001.000	
2/8/94	6.5	-001.000	
2/8/94	7.0	-001.000	
