Date	Hour	Stage
9/30/83	19.5	000.309
9/30/83	20.0	000.309
9/30/83	20.5	000.309
9/30/83	21.0	000.309
9/30/83	21.5	000.308
9/30/83	22.0	000.308
9/30/83	22.5	000.308
9/30/83	23.0	000.308
9/30/83	23.5	000.308
10/1/83	0.0	000.308
10/1/83	0.5	000.308
10/1/83	1.0	000.308
10/1/83	1.5	000.308
10/1/83	2.0	000.308
10/1/83	2.5	000.308
10/1/83	3.0	000.308
10/1/83	3.5	000.308
10/1/83	4.0	000.308
10/1/83	4.5	000.308
10/1/83	5.0	000.308
10/1/83	5.5	000.308
10/1/83	6.0	000.308
10/1/83	6.5	000.308
10/1/83	7.0	000.309
10/1/83	7.5	000.309
10/1/83	8.0	000.309
10/1/83	8.5	000.309
10/1/83	9.0	000.309
10/1/83	9.5	000.309
10/1/83	10.0	000.309
10/1/83	10.5	000.309
10/1/83	11.0	000.309
10/1/83	11.5	000.309
10/1/83	12.0	000.309
10/1/83	12.5	000.309
10/1/83	13.0	000.309
10/1/83	13.5	000.309
10/1/83	14.0	000.309
10/1/83	14.5	000.309
10/1/83	15.0	000.309
10/1/83	15.5	000.309
10/1/83	16.0	000.309
10/1/83	16.5	000.309
10/1/83	17.0	000.308
10/1/83	17.5	000.308
10/1/83	18.0	000.308
10/1/83	18.5	000.308
10/1/83	19.0	000.308
10/1/83	19.5	000.307
10/1/83	20.0	000.307
10/1/83	20.5	000.307
10/1/83	21.0	000.307
10/1/83	21.5	000.307
10/1/83	22.0	000.307
10/1/83	22.5	000.307
10/1/83	23.0	000.307
10/1/83	23.5	000.307
10/2/83	0.0	000.307
10/2/83	0.5	000.307
10/2/83	1.0	000.307
10/2/83	1.5	000.307
10/2/83	2.0	000.307
10/2/83	2.5	000.307
10/2/83	3.0	000.307
10/2/83	3.5	000.307
10/2/83	4.0	000.307
10/2/83	4.5	000.307
10/2/83	5.0	000.307
10/2/83	5.5	000.306
10/2/83	6.0	000.306
10/2/83	6.5	000.306
10/2/83	7.0	000.306
10/2/83	7.5	000.306
10/2/83	8.0	000.306
10/2/83	8.5	000.306
10/2/83	9.0	000.306
10/2/83	9.5	000.306
10/2/83	10.0	000.306
10/2/83	10.5	000.306
10/2/83	11.0	000.306
10/2/83	11.5	000.306
10/2/83	12.0	000.306
10/2/83	12.5	000.306
10/2/83	13.0	000.306
10/2/83	13.5	000.306
10/2/83	14.0	000.306
10/2/83	14.5	000.306
10/2/83	15.0	000.306
10/2/83	15.5	000.306
10/2/83	16.0	000.306
10/2/83	16.5	000.306
10/2/83	17.0	000.306
10/2/83	17.5	000.306
10/2/83	18.0	000.306
10/2/83	18.5	000.306
10/2/83	19.0	000.305
10/2/83	19.5	000.305
10/2/83	20.0	000.305
10/2/83	20.5	000.305
10/2/83	21.0	000.304
10/2/83	21.5	000.304
10/2/83	22.0	000.304
10/2/83	22.5	000.304
10/2/83	23.0	000.303
10/2/83	23.5	000.303
10/3/83	0.0	000.303
10/3/83	0.5	000.303
10/3/83	1.0	000.303
10/3/83	1.5	000.303
10/3/83	2.0	000.303
10/3/83	2.5	000.303
10/3/83	3.0	000.303
10/3/83	3.5	000.303
10/3/83	4.0	000.303
10/3/83	4.5	000.303
10/3/83	5.0	000.303
10/3/83	5.5	000.303
10/3/83	6.0	000.303
10/3/83	6.5	000.303
10/3/83	7.0	000.303
10/3/83	7.5	000.303
10/3/83	8.0	000.302
10/3/83	8.5	000.302
10/3/83	9.0	000.302
10/3/83	9.5	000.302
10/3/83	10.0	000.302
10/3/83	10.5	000.301
10/3/83	11.0	000.301
10/3/83	11.5	000.301
10/3/83	12.0	000.301
10/3/83	12.5	000.301
10/3/83	13.0	000.301
10/3/83	13.5	000.301
10/3/83	14.0	000.301
10/3/83	14.5	000.301
10/3/83	15.0	000.300
10/3/83	15.5	000.300
10/3/83	16.0	000.300
10/3/83	16.5	000.300
10/3/83	17.0	000.300
10/3/83	17.5	000.300
10/3/83	18.0	000.300
10/3/83	18.5	000.300
10/3/83	19.0	000.300
10/3/83	19.5	000.300
10/3/83	20.0	000.301
10/3/83	20.5	000.301
10/3/83	21.0	000.301
10/3/83	21.5	000.301
10/3/83	22.0	000.301
10/3/83	22.5	000.301
10/3/83	23.0	000.301
10/3/83	23.5	000.301
10/4/83	0.0	000.301
10/4/83	0.5	000.301
10/4/83	1.0	000.301
10/4/83	1.5	000.302
10/4/83	2.0	000.302
10/4/83	2.5	000.302
10/4/83	3.0	000.302
10/4/83	3.5	000.302
10/4/83	4.0	000.302
10/4/83	4.5	000.302
10/4/83	5.0	000.302
10/4/83	5.5	000.302
10/4/83	6.0	000.302
10/4/83	6.5	000.302
10/4/83	7.0	000.302
10/4/83	7.5	000.303
10/4/83	8.0	000.303
10/4/83	8.5	000.303
10/4/83	9.0	000.303
10/4/83	9.5	000.303
10/4/83	10.0	000.303
10/4/83	10.5	000.303
10/4/83	11.0	000.303
10/4/83	11.5	000.303
10/4/83	12.0	000.302
10/4/83	12.5	000.302
10/4/83	13.0	000.302
10/4/83	13.5	000.302
10/4/83	14.0	000.302
10/4/83	14.5	000.302
10/4/83	15.0	000.301
10/4/83	15.5	000.301
10/4/83	16.0	000.301
10/4/83	16.5	000.301
10/4/83	17.0	000.301
10/4/83	17.5	000.301
10/4/83	18.0	000.300
10/4/83	18.5	000.300
10/4/83	19.0	000.300
10/4/83	19.5	000.300
10/4/83	20.0	000.300
10/4/83	20.5	000.299
10/4/83	21.0	000.299
10/4/83	21.5	000.299
10/4/83	22.0	000.299
10/4/83	22.5	000.299
10/4/83	23.0	000.299
10/4/83	23.5	000.299
10/5/83	0.0	000.299
10/5/83	0.5	000.300
10/5/83	1.0	000.300
10/5/83	1.5	000.300
10/5/83	2.0	000.300
10/5/83	2.5	000.300
10/5/83	3.0	000.300
10/5/83	3.5	000.300
10/5/83	4.0	000.300
10/5/83	4.5	000.300
10/5/83	5.0	000.300
10/5/83	5.5	000.300
10/5/83	6.0	000.300
10/5/83	6.5	000.300
10/5/83	7.0	000.300
10/5/83	7.5	000.300
10/5/83	8.0	000.300
10/5/83	8.5	000.300
10/5/83	9.0	000.300
10/5/83	9.5	000.300
10/5/83	10.0	000.300
10/5/83	10.5	000.300
10/5/83	11.0	000.300
10/5/83	11.5	000.300
10/5/83	12.0	000.300
10/5/83	12.5	000.300
10/5/83	13.0	000.300
10/5/83	13.5	000.300
10/5/83	14.0	000.300
10/5/83	14.5	000.300
10/5/83	15.0	000.300
10/5/83	15.5	000.300
10/5/83	16.0	000.300
10/5/83	16.5	000.299
10/5/83	17.0	000.299
10/5/83	17.5	000.299
10/5/83	18.0	000.298
10/5/83	18.5	000.298
10/5/83	19.0	000.297
10/5/83	19.5	000.297
10/5/83	20.0	000.297
10/5/83	20.5	000.296
10/5/83	21.0	000.296
10/5/83	21.5	000.296
10/5/83	22.0	000.296
10/5/83	22.5	000.296
10/5/83	23.0	000.296
10/5/83	23.5	000.296
10/6/83	0.0	000.297
10/6/83	0.5	000.297
10/6/83	1.0	000.297
10/6/83	1.5	000.297
10/6/83	2.0	000.297
10/6/83	2.5	000.297
10/6/83	3.0	000.297
10/6/83	3.5	000.297
10/6/83	4.0	000.297
10/6/83	4.5	000.297
10/6/83	5.0	000.297
10/6/83	5.5	000.297
10/6/83	6.0	000.297
10/6/83	6.5	000.297
10/6/83	7.0	000.297
10/6/83	7.5	000.297
10/6/83	8.0	000.297
10/6/83	8.5	000.297
10/6/83	9.0	000.297
10/6/83	9.5	000.297
10/6/83	10.0	000.297
10/6/83	10.5	000.297
10/6/83	11.0	000.297
10/6/83	11.5	000.297
10/6/83	12.0	000.297
10/6/83	12.5	000.297
10/6/83	13.0	000.297
10/6/83	13.5	000.297
10/6/83	14.0	000.297
10/6/83	14.5	000.297
10/6/83	15.0	000.297
10/6/83	15.5	000.297
10/6/83	16.0	000.297
10/6/83	16.5	000.297
10/6/83	17.0	000.297
10/6/83	17.5	000.296
10/6/83	18.0	000.296
10/6/83	18.5	000.296
10/6/83	19.0	000.296
10/6/83	19.5	000.296
10/6/83	20.0	000.296
10/6/83	20.5	000.296
10/6/83	21.0	000.296
10/6/83	21.5	000.296
10/6/83	22.0	000.296
10/6/83	22.5	000.296
10/6/83	23.0	000.296
10/6/83	23.5	000.296
10/7/83	0.0	000.296
10/7/83	0.5	000.296
10/7/83	1.0	000.296
10/7/83	1.5	000.296
10/7/83	2.0	000.296
10/7/83	2.5	000.296
10/7/83	3.0	000.296
10/7/83	3.5	000.296
10/7/83	4.0	000.296
10/7/83	4.5	000.296
10/7/83	5.0	000.296
10/7/83	5.5	000.296
10/7/83	6.0	000.296
10/7/83	6.5	000.296
10/7/83	7.0	000.296
10/7/83	7.5	000.295
10/7/83	8.0	000.295
10/7/83	8.5	000.295
10/7/83	9.0	000.295
10/7/83	9.5	000.295
10/7/83	10.0	000.295
10/7/83	10.5	000.295
10/7/83	11.0	000.295
10/7/83	11.5	000.295
10/7/83	12.0	000.295
10/7/83	12.5	000.295
10/7/83	13.0	000.295
10/7/83	13.5	000.295
10/7/83	14.0	000.295
10/7/83	14.5	000.295
10/7/83	15.0	000.295
10/7/83	15.5	000.295
10/7/83	16.0	000.295
10/7/83	16.5	000.295
10/7/83	17.0	000.295
10/7/83	17.5	000.295
10/7/83	18.0	000.295
10/7/83	18.5	000.295
10/7/83	19.0	000.295
10/7/83	19.5	000.295
10/7/83	20.0	000.295
10/7/83	20.5	000.295
10/7/83	21.0	000.295
10/7/83	21.5	000.295
10/7/83	22.0	000.294
10/7/83	22.5	000.294
10/7/83	23.0	000.294
10/7/83	23.5	000.294
10/8/83	0.0	000.294
10/8/83	0.5	000.294
10/8/83	1.0	000.294
10/8/83	1.5	000.294
10/8/83	2.0	000.294
10/8/83	2.5	000.294
10/8/83	3.0	000.294
10/8/83	3.5	000.294
10/8/83	4.0	000.294
10/8/83	4.5	000.295
10/8/83	5.0	000.295
10/8/83	5.5	000.295
10/8/83	6.0	000.295
10/8/83	6.5	000.295
10/8/83	7.0	000.295
10/8/83	7.5	000.295
10/8/83	8.0	000.295
10/8/83	8.5	000.295
10/8/83	9.0	000.295
10/8/83	9.5	000.295
10/8/83	10.0	000.295
10/8/83	10.5	000.295
10/8/83	11.0	000.295
10/8/83	11.5	000.295
10/8/83	12.0	000.295
10/8/83	12.5	000.295
10/8/83	13.0	000.295
10/8/83	13.5	000.295
10/8/83	14.0	000.295
10/8/83	14.5	000.295
10/8/83	15.0	000.295
10/8/83	15.5	000.295
10/8/83	16.0	000.295
10/8/83	16.5	000.295
10/8/83	17.0	000.295
10/8/83	17.5	000.295
10/8/83	18.0	000.294
10/8/83	18.5	000.294
10/8/83	19.0	000.294
10/8/83	19.5	000.294
10/8/83	20.0	000.294
10/8/83	20.5	000.294
10/8/83	21.0	000.294
10/8/83	21.5	000.294
10/8/83	22.0	000.294
10/8/83	22.5	000.294
10/8/83	23.0	000.294
10/8/83	23.5	000.294
10/9/83	0.0	000.294
10/9/83	0.5	000.294
10/9/83	1.0	000.294
10/9/83	1.5	000.294
10/9/83	2.0	000.294
10/9/83	2.5	000.294
10/9/83	3.0	000.294
10/9/83	3.5	000.294
10/9/83	4.0	000.294
10/9/83	4.5	000.294
10/9/83	5.0	000.294
10/9/83	5.5	000.294
10/9/83	6.0	000.294
10/9/83	6.5	000.294
10/9/83	7.0	000.294
10/9/83	7.5	000.293
10/9/83	8.0	000.293
10/9/83	8.5	000.293
10/9/83	9.0	000.293
10/9/83	9.5	000.293
10/9/83	10.0	000.293
10/9/83	10.5	000.293
10/9/83	11.0	000.293
10/9/83	11.5	000.293
10/9/83	12.0	000.293
10/9/83	12.5	000.293
10/9/83	13.0	000.293
10/9/83	13.5	000.293
10/9/83	14.0	000.293
10/9/83	14.5	000.293
10/9/83	15.0	000.293
10/9/83	15.5	000.293
10/9/83	16.0	000.293
10/9/83	16.5	000.293
10/9/83	17.0	000.293
10/9/83	17.5	000.293
10/9/83	18.0	000.293
10/9/83	18.5	000.293
10/9/83	19.0	000.293
10/9/83	19.5	000.293
10/9/83	20.0	000.293
10/9/83	20.5	000.293
10/9/83	21.0	000.292
10/9/83	21.5	000.292
10/9/83	22.0	000.292
10/9/83	22.5	000.292
10/9/83	23.0	000.292
10/9/83	23.5	000.292
10/10/83	0.0	000.292
10/10/83	0.5	000.292
10/10/83	1.0	000.292
10/10/83	1.5	000.292
10/10/83	2.0	000.292
10/10/83	2.5	000.292
10/10/83	3.0	000.292
10/10/83	3.5	000.292
10/10/83	4.0	000.292
10/10/83	4.5	000.292
10/10/83	5.0	000.292
10/10/83	5.5	000.292
10/10/83	6.0	000.292
10/10/83	6.5	000.292
10/10/83	7.0	000.292
10/10/83	7.5	000.292
10/10/83	8.0	000.292
10/10/83	8.5	000.292
10/10/83	9.0	000.292
10/10/83	9.5	000.292
10/10/83	10.0	000.292
10/10/83	10.5	000.292
10/10/83	11.0	000.292
10/10/83	11.5	000.292
10/10/83	12.0	000.291
10/10/83	12.5	000.291
10/10/83	13.0	000.291
10/10/83	13.5	000.291
10/10/83	14.0	000.291
10/10/83	14.5	000.291
10/10/83	15.0	000.290
10/10/83	15.5	000.290
10/10/83	16.0	000.290
10/10/83	16.5	000.289
10/10/83	17.0	000.289
10/10/83	17.5	000.289
10/10/83	18.0	000.288
10/10/83	18.5	000.288
10/10/83	19.0	000.288
10/10/83	19.5	000.288
10/10/83	20.0	000.287
10/10/83	20.5	000.287
10/10/83	21.0	000.287
10/10/83	21.5	000.287
10/10/83	22.0	000.287
10/10/83	22.5	000.286
10/10/83	23.0	000.286
10/10/83	23.5	000.286
10/11/83	0.0	000.286
10/11/83	0.5	000.286
10/11/83	1.0	000.286
10/11/83	1.5	000.286
10/11/83	2.0	000.286
10/11/83	2.5	000.285
10/11/83	3.0	000.285
10/11/83	3.5	000.285
10/11/83	4.0	000.285
10/11/83	4.5	000.285
10/11/83	5.0	000.285
10/11/83	5.5	000.285
10/11/83	6.0	000.285
10/11/83	6.5	000.285
10/11/83	7.0	000.285
10/11/83	7.5	000.285
10/11/83	8.0	000.285
10/11/83	8.5	000.285
10/11/83	9.0	000.285
10/11/83	9.5	000.285
10/11/83	10.0	000.285
10/11/83	10.5	000.285
10/11/83	11.0	000.285
10/11/83	11.5	000.285
10/11/83	12.0	000.285
10/11/83	12.5	000.285
10/11/83	13.0	000.285
10/11/83	13.5	000.285
10/11/83	14.0	000.285
10/11/83	14.5	000.285
10/11/83	15.0	000.285
10/11/83	15.5	000.285
10/11/83	16.0	000.285
10/11/83	16.5	000.285
10/11/83	17.0	000.285
10/11/83	17.5	000.284
10/11/83	18.0	000.284
10/11/83	18.5	000.284
10/11/83	19.0	000.284
10/11/83	19.5	000.284
10/11/83	20.0	000.284
10/11/83	20.5	000.284
10/11/83	21.0	000.284
10/11/83	21.5	000.284
10/11/83	22.0	000.284
10/11/83	22.5	000.284
10/11/83	23.0	000.284
10/11/83	23.5	000.284
10/12/83	0.0	000.284
10/12/83	0.5	000.284
10/12/83	1.0	000.284
10/12/83	1.5	000.284
10/12/83	2.0	000.284
10/12/83	2.5	000.284
10/12/83	3.0	000.284
10/12/83	3.5	000.284
10/12/83	4.0	000.283
10/12/83	4.5	000.283
10/12/83	5.0	000.283
10/12/83	5.5	000.283
10/12/83	6.0	000.283
10/12/83	6.5	000.283
10/12/83	7.0	000.283
10/12/83	7.5	000.283
10/12/83	8.0	000.283
10/12/83	8.5	000.284
10/12/83	9.0	000.284
10/12/83	9.5	000.284
10/12/83	10.0	000.284
10/12/83	10.5	000.284
10/12/83	11.0	000.284
10/12/83	11.5	-001.000
10/12/83	12.0	-001.000
10/12/83	12.5	-001.000
10/12/83	13.0	-001.000
10/12/83	13.5	-001.000
10/12/83	14.0	-001.000
10/12/83	14.5	-001.000
10/12/83	15.0	-001.000
10/12/83	15.5	-001.000
10/12/83	16.0	-001.000
10/12/83	16.5	-001.000
10/12/83	17.0	-001.000
10/12/83	17.5	-001.000
10/12/83	18.0	-001.000
10/12/83	18.5	-001.000
10/12/83	19.0	-001.000
10/12/83	19.5	-001.000
10/12/83	20.0	-001.000
10/12/83	20.5	-001.000
10/12/83	21.0	-001.000
10/12/83	21.5	-001.000
10/12/83	22.0	-001.000
10/12/83	22.5	-001.000
10/12/83	23.0	-001.000
10/12/83	23.5	-001.000
10/13/83	0.0	-001.000
10/13/83	0.5	-001.000
10/13/83	1.0	-001.000
10/13/83	1.5	-001.000
10/13/83	2.0	-001.000
10/13/83	2.5	-001.000
10/13/83	3.0	-001.000
10/13/83	3.5	-001.000
10/13/83	4.0	-001.000
10/13/83	4.5	-001.000
10/13/83	5.0	-001.000
10/13/83	5.5	-001.000
10/13/83	6.0	-001.000
10/13/83	6.5	-001.000
10/13/83	7.0	-001.000
10/13/83	7.5	-001.000
10/13/83	8.0	-001.000
10/13/83	8.5	-001.000
10/13/83	9.0	-001.000
10/13/83	9.5	-001.000
10/13/83	10.0	-001.000
10/13/83	10.5	-001.000
10/13/83	11.0	-001.000
10/13/83	11.5	-001.000
10/13/83	12.0	-001.000
10/13/83	12.5	000.274
10/13/83	13.0	000.274
10/13/83	13.5	000.274
10/13/83	14.0	000.274
10/13/83	14.5	000.275
10/13/83	15.0	000.275
10/13/83	15.5	000.275
10/13/83	16.0	000.275
10/13/83	16.5	000.275
10/13/83	17.0	000.275
10/13/83	17.5	000.275
10/13/83	18.0	000.275
10/13/83	18.5	000.275
10/13/83	19.0	000.275
10/13/83	19.5	000.275
10/13/83	20.0	000.274
10/13/83	20.5	000.274
10/13/83	21.0	000.274
10/13/83	21.5	000.274
10/13/83	22.0	000.274
10/13/83	22.5	000.274
10/13/83	23.0	000.274
10/13/83	23.5	000.274
10/14/83	0.0	000.274
10/14/83	0.5	000.274
10/14/83	1.0	000.275
10/14/83	1.5	000.275
10/14/83	2.0	000.275
10/14/83	2.5	000.275
10/14/83	3.0	000.275
10/14/83	3.5	000.275
10/14/83	4.0	000.275
10/14/83	4.5	000.275
10/14/83	5.0	000.274
10/14/83	5.5	000.274
10/14/83	6.0	000.274
10/14/83	6.5	000.274
10/14/83	7.0	000.274
10/14/83	7.5	000.274
10/14/83	8.0	000.273
10/14/83	8.5	000.273
10/14/83	9.0	000.273
10/14/83	9.5	000.273
10/14/83	10.0	000.273
10/14/83	10.5	000.273
10/14/83	11.0	000.273
10/14/83	11.5	000.273
10/14/83	12.0	000.274
10/14/83	12.5	000.274
10/14/83	13.0	000.274
10/14/83	13.5	000.274
10/14/83	14.0	000.274
10/14/83	14.5	000.274
10/14/83	15.0	000.274
10/14/83	15.5	000.274
10/14/83	16.0	000.274
10/14/83	16.5	000.274
10/14/83	17.0	000.274
10/14/83	17.5	000.274
10/14/83	18.0	000.274
10/14/83	18.5	000.274
10/14/83	19.0	000.274
10/14/83	19.5	000.274
10/14/83	20.0	000.274
10/14/83	20.5	000.274
10/14/83	21.0	000.274
10/14/83	21.5	000.274
10/14/83	22.0	000.274
10/14/83	22.5	000.274
10/14/83	23.0	000.274
10/14/83	23.5	000.273
10/15/83	0.0	000.273
10/15/83	0.5	000.273
10/15/83	1.0	000.273
10/15/83	1.5	000.273
10/15/83	2.0	000.273
10/15/83	2.5	000.273
10/15/83	3.0	000.272
10/15/83	3.5	000.272
10/15/83	4.0	000.272
10/15/83	4.5	000.272
10/15/83	5.0	000.272
10/15/83	5.5	000.272
10/15/83	6.0	000.272
10/15/83	6.5	000.272
10/15/83	7.0	000.273
10/15/83	7.5	000.273
10/15/83	8.0	000.273
10/15/83	8.5	000.273
10/15/83	9.0	000.273
10/15/83	9.5	000.273
10/15/83	10.0	000.273
10/15/83	10.5	000.273
10/15/83	11.0	000.273
10/15/83	11.5	000.273
10/15/83	12.0	000.273
10/15/83	12.5	000.273
10/15/83	13.0	000.273
10/15/83	13.5	000.273
10/15/83	14.0	000.273
10/15/83	14.5	000.273
10/15/83	15.0	000.273
10/15/83	15.5	000.273
10/15/83	16.0	000.273
10/15/83	16.5	000.273
10/15/83	17.0	000.273
10/15/83	17.5	000.273
10/15/83	18.0	000.273
10/15/83	18.5	000.273
10/15/83	19.0	000.273
10/15/83	19.5	000.273
10/15/83	20.0	000.273
10/15/83	20.5	000.273
10/15/83	21.0	000.272
10/15/83	21.5	000.272
10/15/83	22.0	000.272
10/15/83	22.5	000.272
10/15/83	23.0	000.272
10/15/83	23.5	000.272
10/16/83	0.0	000.272
10/16/83	0.5	000.272
10/16/83	1.0	000.272
10/16/83	1.5	000.272
10/16/83	2.0	000.272
10/16/83	2.5	000.272
10/16/83	3.0	000.272
10/16/83	3.5	000.271
10/16/83	4.0	000.271
10/16/83	4.5	000.271
10/16/83	5.0	000.271
10/16/83	5.5	000.271
10/16/83	6.0	000.271
10/16/83	6.5	000.271
10/16/83	7.0	000.271
10/16/83	7.5	000.271
10/16/83	8.0	000.272
10/16/83	8.5	000.272
10/16/83	9.0	000.272
10/16/83	9.5	000.272
10/16/83	10.0	000.272
10/16/83	10.5	000.272
10/16/83	11.0	000.273
10/16/83	11.5	000.273
10/16/83	12.0	000.273
10/16/83	12.5	000.273
10/16/83	13.0	000.273
10/16/83	13.5	000.273
10/16/83	14.0	000.273
10/16/83	14.5	000.273
10/16/83	15.0	000.272
10/16/83	15.5	000.272
10/16/83	16.0	000.272
10/16/83	16.5	000.272
10/16/83	17.0	000.272
10/16/83	17.5	000.272
10/16/83	18.0	000.272
10/16/83	18.5	000.271
10/16/83	19.0	000.271
10/16/83	19.5	000.271
10/16/83	20.0	000.271
10/16/83	20.5	000.271
10/16/83	21.0	000.271
10/16/83	21.5	000.271
10/16/83	22.0	000.271
10/16/83	22.5	000.271
10/16/83	23.0	000.272
10/16/83	23.5	000.272
10/17/83	0.0	000.272
10/17/83	0.5	000.272
10/17/83	1.0	000.272
10/17/83	1.5	000.272
10/17/83	2.0	000.272
10/17/83	2.5	000.272
10/17/83	3.0	000.272
10/17/83	3.5	000.272
10/17/83	4.0	000.272
10/17/83	4.5	000.272
10/17/83	5.0	000.272
10/17/83	5.5	000.272
10/17/83	6.0	000.272
10/17/83	6.5	000.272
10/17/83	7.0	000.272
10/17/83	7.5	000.272
10/17/83	8.0	000.272
10/17/83	8.5	000.272
10/17/83	9.0	000.272
10/17/83	9.5	000.272
10/17/83	10.0	000.271
10/17/83	10.5	000.271
10/17/83	11.0	000.271
10/17/83	11.5	000.272
10/17/83	12.0	000.275
10/17/83	12.5	000.279
10/17/83	13.0	000.285
10/17/83	13.5	000.292
10/17/83	14.0	000.299
10/17/83	14.5	000.306
10/17/83	15.0	000.315
10/17/83	15.5	000.326
10/17/83	16.0	000.339
10/17/83	16.5	000.353
10/17/83	17.0	000.365
10/17/83	17.5	000.375
10/17/83	18.0	000.380
10/17/83	18.5	000.384
10/17/83	19.0	000.381
10/17/83	19.5	000.373
10/17/83	20.0	000.360
10/17/83	20.5	000.349
10/17/83	21.0	000.338
10/17/83	21.5	000.329
10/17/83	22.0	000.320
10/17/83	22.5	000.315
10/17/83	23.0	000.309
10/17/83	23.5	000.306
10/18/83	0.0	000.303
10/18/83	0.5	000.300
10/18/83	1.0	000.297
10/18/83	1.5	000.296
10/18/83	2.0	000.294
10/18/83	2.5	000.293
10/18/83	3.0	000.292
10/18/83	3.5	000.291
10/18/83	4.0	000.290
10/18/83	4.5	000.289
10/18/83	5.0	000.289
10/18/83	5.5	000.288
10/18/83	6.0	000.287
10/18/83	6.5	000.287
10/18/83	7.0	000.286
10/18/83	7.5	000.286
10/18/83	8.0	000.285
10/18/83	8.5	000.285
10/18/83	9.0	000.285
10/18/83	9.5	000.284
10/18/83	10.0	000.284
10/18/83	10.5	000.283
10/18/83	11.0	000.283
10/18/83	11.5	000.283
10/18/83	12.0	000.283
10/18/83	12.5	000.283
10/18/83	13.0	000.283
10/18/83	13.5	000.283
10/18/83	14.0	000.283
10/18/83	14.5	000.283
10/18/83	15.0	000.283
10/18/83	15.5	000.283
10/18/83	16.0	000.283
10/18/83	16.5	000.283
10/18/83	17.0	000.283
10/18/83	17.5	000.283
10/18/83	18.0	000.283
10/18/83	18.5	000.283
10/18/83	19.0	000.282
10/18/83	19.5	000.282
10/18/83	20.0	000.282
10/18/83	20.5	000.282
10/18/83	21.0	000.282
10/18/83	21.5	000.282
10/18/83	22.0	000.282
10/18/83	22.5	000.282
10/18/83	23.0	000.282
10/18/83	23.5	000.282
10/19/83	0.0	000.282
10/19/83	0.5	000.281
10/19/83	1.0	000.281
10/19/83	1.5	000.281
10/19/83	2.0	000.281
10/19/83	2.5	000.281
10/19/83	3.0	000.281
10/19/83	3.5	000.281
10/19/83	4.0	000.281
10/19/83	4.5	000.281
10/19/83	5.0	000.281
10/19/83	5.5	000.281
10/19/83	6.0	000.281
10/19/83	6.5	000.281
10/19/83	7.0	000.281
10/19/83	7.5	000.281
10/19/83	8.0	000.281
10/19/83	8.5	000.281
10/19/83	9.0	000.281
10/19/83	9.5	000.281
10/19/83	10.0	000.281
10/19/83	10.5	000.281
10/19/83	11.0	000.281
10/19/83	11.5	000.281
10/19/83	12.0	000.281
10/19/83	12.5	000.281
10/19/83	13.0	000.281
10/19/83	13.5	000.281
10/19/83	14.0	000.281
10/19/83	14.5	000.281
10/19/83	15.0	000.281
10/19/83	15.5	000.281
10/19/83	16.0	000.281
10/19/83	16.5	000.281
10/19/83	17.0	000.281
10/19/83	17.5	000.281
10/19/83	18.0	000.281
10/19/83	18.5	000.281
10/19/83	19.0	000.281
10/19/83	19.5	000.281
10/19/83	20.0	000.281
10/19/83	20.5	000.281
10/19/83	21.0	000.281
10/19/83	21.5	000.281
10/19/83	22.0	000.281
10/19/83	22.5	000.281
10/19/83	23.0	000.282
10/19/83	23.5	000.282
10/20/83	0.0	000.282
10/20/83	0.5	000.282
10/20/83	1.0	000.282
10/20/83	1.5	000.282
10/20/83	2.0	000.282
10/20/83	2.5	000.282
10/20/83	3.0	000.282
10/20/83	3.5	000.282
10/20/83	4.0	000.282
10/20/83	4.5	000.282
10/20/83	5.0	000.282
10/20/83	5.5	000.283
10/20/83	6.0	000.283
10/20/83	6.5	000.283
10/20/83	7.0	000.283
10/20/83	7.5	000.283
10/20/83	8.0	000.283
10/20/83	8.5	000.283
10/20/83	9.0	000.283
10/20/83	9.5	000.283
10/20/83	10.0	000.283
10/20/83	10.5	000.283
10/20/83	11.0	000.283
10/20/83	11.5	000.282
10/20/83	12.0	000.282
10/20/83	12.5	000.282
10/20/83	13.0	000.282
10/20/83	13.5	000.282
10/20/83	14.0	000.282
10/20/83	14.5	000.282
10/20/83	15.0	000.282
10/20/83	15.5	000.282
10/20/83	16.0	000.282
10/20/83	16.5	000.282
10/20/83	17.0	000.282
10/20/83	17.5	000.281
10/20/83	18.0	000.281
10/20/83	18.5	000.281
10/20/83	19.0	000.281
10/20/83	19.5	000.281
10/20/83	20.0	000.281
10/20/83	20.5	000.281
10/20/83	21.0	000.281
10/20/83	21.5	000.281
10/20/83	22.0	000.281
10/20/83	22.5	000.281
10/20/83	23.0	000.281
10/20/83	23.5	000.280
10/21/83	0.0	000.280
10/21/83	0.5	000.280
10/21/83	1.0	000.280
10/21/83	1.5	000.280
10/21/83	2.0	000.280
10/21/83	2.5	000.280
10/21/83	3.0	000.280
10/21/83	3.5	000.280
10/21/83	4.0	000.280
10/21/83	4.5	000.280
10/21/83	5.0	000.280
10/21/83	5.5	000.280
10/21/83	6.0	000.280
10/21/83	6.5	000.280
10/21/83	7.0	000.280
10/21/83	7.5	000.280
10/21/83	8.0	000.280
10/21/83	8.5	000.280
10/21/83	9.0	000.280
10/21/83	9.5	000.280
10/21/83	10.0	000.280
10/21/83	10.5	000.280
10/21/83	11.0	000.279
10/21/83	11.5	000.279
10/21/83	12.0	000.279
10/21/83	12.5	000.279
